station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
JRB_IRL_04,2023-07-27 09:00:00+00:00,24.793,93.126,train,0.1,0.1,0.3,39.9,201.9,100.0,100.0,32.0,73,998.2,5.5,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-07-27 09:00:00+00:00,24.634,94.093,train,0.0,0.1,1.1,4.5,9.4,100.0,100.0,29.3,59,916.9,10.9,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-07-27 09:00:00+00:00,24.334,93.68,spatial_holdout_val,0.5,0.9,1.1,9.9,26.3,100.0,100.0,28.8,63,909.8,11.4,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-07-27 09:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,18.9,39.3,100.0,100.0,28.9,64,918.5,13.4,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-07-27 10:00:00+00:00,24.793,93.126,train,2.0,2.1,2.2,41.9,203.8,100.0,100.0,30.6,76,998.4,9.9,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-07-27 10:00:00+00:00,24.334,93.68,spatial_holdout_val,1.3,2.1,2.4,7.1,27.6,100.0,100.0,27.0,77,909.4,8.0,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-07-27 10:00:00+00:00,24.634,94.093,train,0.0,0.1,0.8,4.5,9.3,100.0,100.0,28.7,61,916.7,11.8,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-07-27 10:00:00+00:00,24.631,93.782,train,0.0,0.3,0.3,2.7,12.4,100.0,100.0,28.9,64,919.0,11.3,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-07-27 10:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,18.9,38.7,100.0,100.0,28.3,66,918.2,13.1,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-07-27 11:00:00+00:00,24.334,93.68,spatial_holdout_val,0.9,2.7,3.2,7.6,28.5,100.0,100.0,26.2,78,909.8,7.7,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-07-27 11:00:00+00:00,24.634,94.093,train,0.0,0.0,0.4,4.3,9.3,100.0,100.0,27.9,65,916.8,10.0,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-07-27 11:00:00+00:00,24.793,93.126,train,7.8,9.9,9.9,49.7,211.3,100.0,100.0,27.0,94,999.3,1.8,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-07-27 11:00:00+00:00,24.631,93.782,train,0.0,0.1,0.3,1.2,11.0,100.0,100.0,27.7,72,919.4,8.3,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-07-27 11:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,18.9,38.6,100.0,100.0,27.6,71,918.3,11.0,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-07-27 12:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,2.3,3.2,7.4,28.6,100.0,100.0,26.0,81,910.4,5.1,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-07-27 12:00:00+00:00,24.634,94.093,train,0.0,0.0,0.1,3.9,9.3,100.0,100.0,26.8,70,917.6,5.6,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-07-27 12:00:00+00:00,24.793,93.126,train,0.1,9.9,10.0,49.8,211.4,100.0,100.0,28.7,89,999.6,5.8,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-07-27 12:00:00+00:00,24.631,93.782,train,0.2,0.2,0.5,1.0,11.2,100.0,100.0,27.1,73,920.0,6.9,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-07-27 12:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,18.9,38.6,100.0,100.0,26.9,74,919.1,5.8,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-07-27 13:00:00+00:00,24.634,94.093,train,0.0,0.0,0.1,3.9,9.3,100.0,100.0,25.2,79,917.7,4.3,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-07-27 13:00:00+00:00,24.631,93.782,train,0.0,0.2,0.5,1.0,11.2,100.0,100.0,25.3,80,920.2,5.1,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-07-27 13:00:00+00:00,24.793,93.126,train,0.9,8.8,10.9,50.5,212.3,100.0,100.0,27.3,97,1000.2,2.1,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-07-27 13:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,1.0,3.1,7.4,28.6,100.0,100.0,24.3,89,910.4,4.0,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-07-27 13:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,18.9,38.6,100.0,100.0,25.6,78,919.4,6.8,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-07-27 14:00:00+00:00,24.631,93.782,train,0.0,0.2,0.3,1.0,11.2,100.0,100.0,24.4,87,920.8,5.4,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-07-27 14:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,3.9,9.3,100.0,100.0,24.7,81,918.4,4.4,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-07-27 14:00:00+00:00,24.793,93.126,train,1.5,2.5,12.4,51.6,213.8,100.0,100.0,26.4,100,1000.8,6.3,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-07-27 14:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.1,2.8,7.4,28.6,100.0,100.0,23.2,94,910.8,4.1,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-07-27 14:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,18.9,38.6,100.0,100.0,24.6,83,919.9,6.1,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-07-27 15:00:00+00:00,24.631,93.782,train,0.0,0.0,0.2,1.0,11.2,100.0,100.0,24.3,89,921.5,4.0,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-07-27 15:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,18.9,38.6,100.0,100.0,24.0,86,920.5,5.1,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-07-27 15:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,3.9,9.3,100.0,100.0,24.3,85,919.0,3.8,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-07-27 15:00:00+00:00,24.793,93.126,train,0.2,2.6,12.5,41.7,214.0,100.0,100.0,26.6,100,1001.5,2.9,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-07-27 15:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.1,2.4,3.9,28.7,100.0,100.0,23.0,94,911.5,3.8,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-07-27 16:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,3.9,9.3,100.0,100.0,23.8,88,919.6,3.2,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-07-27 16:00:00+00:00,24.631,93.782,train,0.0,0.0,0.2,1.0,11.2,100.0,100.0,24.3,88,922.3,3.1,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-07-27 16:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,18.9,38.6,100.0,100.0,23.6,92,921.1,4.2,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-07-27 16:00:00+00:00,24.793,93.126,train,5.4,7.1,15.9,37.0,219.4,100.0,100.0,25.7,100,1002.6,4.3,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-07-27 16:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.2,1.2,3.9,28.8,100.0,100.0,22.5,95,912.0,4.1,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-07-27 17:00:00+00:00,24.631,93.782,train,0.0,0.0,0.2,0.9,11.2,100.0,100.0,24.3,89,921.7,2.7,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-07-27 17:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,18.9,38.6,100.0,100.0,23.7,90,920.7,3.1,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-07-27 17:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.2,0.3,3.8,28.8,100.0,100.0,22.0,97,911.4,4.1,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-07-27 17:00:00+00:00,24.793,93.126,train,1.0,6.6,9.1,32.4,220.4,100.0,100.0,25.8,100,1001.9,2.3,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-07-27 17:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,3.9,9.3,100.0,100.0,23.5,90,919.0,2.8,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-07-27 18:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,0.7,11.2,100.0,100.0,23.8,91,921.2,3.1,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-07-27 18:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,3.9,9.3,100.0,100.0,23.1,93,918.5,3.4,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-07-27 18:00:00+00:00,24.793,93.126,train,3.0,9.4,12.0,30.9,223.4,100.0,100.0,25.2,100,1001.7,4.6,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-07-27 18:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.1,0.2,3.8,28.8,100.0,100.0,21.8,98,910.9,4.7,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-07-27 18:00:00+00:00,24.817,93.9368,train,0.1,0.1,0.1,18.8,38.7,100.0,100.0,23.2,93,920.2,3.5,786.0,6.0,50.0,1450.0,0
IMP_IMP_01,2023-07-27 19:00:00+00:00,24.817,93.9368,train,0.1,0.2,0.2,17.0,38.8,100.0,100.0,22.9,94,919.8,3.1,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-07-27 19:00:00+00:00,24.793,93.126,train,0.3,4.3,11.4,25.6,223.7,100.0,100.0,25.3,100,1000.9,3.1,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-07-27 19:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.2,3.8,28.8,100.0,100.0,21.7,98,910.3,4.9,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-07-27 19:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,0.6,11.2,100.0,100.0,23.4,94,920.7,3.2,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-07-27 19:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,3.8,7.7,100.0,100.0,22.7,95,918.0,3.8,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-07-27 20:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.2,3.8,28.8,100.0,100.0,21.7,98,910.0,5.0,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-07-27 20:00:00+00:00,24.817,93.9368,train,0.0,0.2,0.2,7.5,38.8,100.0,100.0,22.7,96,919.3,2.5,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-07-27 20:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,3.7,7.6,100.0,100.0,22.5,96,917.4,3.2,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-07-27 20:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,0.5,11.2,100.0,100.0,23.2,94,920.2,2.7,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-07-27 20:00:00+00:00,24.793,93.126,train,0.3,3.6,10.2,23.0,224.0,100.0,100.0,25.1,100,1000.6,3.0,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-07-27 21:00:00+00:00,24.817,93.9368,train,0.0,0.1,0.2,1.2,38.7,100.0,100.0,22.3,97,918.6,3.2,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-07-27 21:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,0.5,11.2,100.0,100.0,22.9,95,919.7,2.9,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-07-27 21:00:00+00:00,24.793,93.126,train,0.4,1.0,10.4,23.3,224.4,100.0,100.0,25.0,100,1000.0,2.9,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-07-27 21:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,2.7,7.5,100.0,100.0,22.0,98,916.9,2.9,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-07-27 21:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.1,3.8,28.8,100.0,100.0,21.6,99,909.5,5.3,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-07-27 22:00:00+00:00,24.793,93.126,train,0.4,1.1,5.4,23.6,224.8,100.0,100.0,25.1,97,999.9,2.9,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-07-27 22:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,1.5,7.3,100.0,100.0,21.8,98,916.8,3.9,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-07-27 22:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.2,0.3,38.4,100.0,100.0,22.2,98,918.5,3.3,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-07-27 22:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,0.5,11.1,100.0,100.0,23.2,93,919.6,2.4,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-07-27 22:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,3.8,28.8,100.0,100.0,21.7,99,909.4,4.8,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-07-27 23:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,1.3,7.3,100.0,100.0,21.5,99,916.9,2.6,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-07-27 23:00:00+00:00,24.793,93.126,train,0.1,0.9,4.5,23.7,224.9,100.0,100.0,25.0,98,1000.0,2.0,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-07-27 23:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,3.8,27.6,100.0,100.0,21.8,98,909.6,4.6,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-07-27 23:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.2,0.2,36.1,100.0,100.0,21.8,99,918.7,3.6,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-07-27 23:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,0.5,10.9,100.0,100.0,22.7,95,919.7,2.6,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-07-28 00:00:00+00:00,24.793,93.126,train,0.0,0.5,1.5,23.7,224.9,100.0,100.0,25.9,97,1000.5,3.6,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-07-28 00:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,0.5,10.1,100.0,100.0,23.8,90,920.5,3.4,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-07-28 00:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,1.3,7.3,100.0,100.0,22.5,97,917.7,5.8,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-07-28 00:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,3.8,26.0,100.0,100.0,22.7,96,910.4,5.0,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-07-28 00:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.1,0.2,35.0,100.0,100.0,23.3,97,919.5,4.3,786.0,6.0,50.0,1450.0,0
IMP_IMP_01,2023-07-28 01:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,0.2,31.6,100.0,100.0,24.5,91,920.1,5.9,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-07-28 01:00:00+00:00,24.793,93.126,train,0.0,0.1,1.2,23.7,224.9,100.0,100.0,26.8,95,1000.6,3.4,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-07-28 01:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,0.5,10.0,100.0,100.0,24.6,88,921.0,1.3,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-07-28 01:00:00+00:00,24.634,94.093,train,0.1,0.1,0.1,1.3,5.7,100.0,100.0,23.7,90,918.4,2.7,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-07-28 01:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,3.8,26.0,100.0,100.0,24.0,89,911.0,4.6,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-07-28 02:00:00+00:00,24.634,94.093,train,0.1,0.2,0.2,1.4,5.5,100.0,100.0,25.3,80,919.0,3.7,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-07-28 02:00:00+00:00,24.793,93.126,train,0.0,0.0,0.9,23.7,224.9,100.0,100.0,28.2,89,1001.1,2.7,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-07-28 02:00:00+00:00,24.631,93.782,train,0.0,0.0,0.0,0.5,10.0,100.0,100.0,25.9,81,921.5,4.3,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-07-28 02:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.1,0.1,3.9,26.1,100.0,100.0,25.6,80,911.7,5.9,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-07-28 02:00:00+00:00,24.817,93.9368,train,0.1,0.1,0.1,0.3,31.5,100.0,100.0,25.5,84,920.7,6.4,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-07-28 03:00:00+00:00,24.631,93.782,train,0.1,0.1,0.1,0.6,10.0,100.0,100.0,26.7,76,921.5,5.2,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-07-28 03:00:00+00:00,24.634,94.093,train,0.2,0.4,0.4,1.5,5.7,100.0,100.0,26.5,72,919.0,7.6,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-07-28 03:00:00+00:00,24.817,93.9368,train,0.1,0.2,0.2,0.4,31.5,100.0,100.0,26.7,76,920.8,8.5,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-07-28 03:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.1,0.1,3.7,26.0,100.0,100.0,27.2,72,911.6,7.2,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-07-28 03:00:00+00:00,24.793,93.126,train,0.0,0.0,0.5,23.7,224.9,100.0,100.0,29.2,85,1000.9,2.8,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-07-28 04:00:00+00:00,24.817,93.9368,train,0.0,0.2,0.2,0.4,31.5,100.0,100.0,27.8,70,920.5,9.4,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-07-28 04:00:00+00:00,24.631,93.782,train,0.1,0.2,0.2,0.7,10.1,100.0,100.0,28.1,71,921.2,6.5,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-07-28 04:00:00+00:00,24.634,94.093,train,0.6,0.9,1.0,1.8,6.3,100.0,100.0,27.8,68,918.6,10.4,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-07-28 04:00:00+00:00,24.334,93.68,spatial_holdout_val,0.3,0.4,0.4,4.0,26.3,100.0,100.0,28.4,67,911.3,7.9,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-07-28 04:00:00+00:00,24.793,93.126,train,0.1,0.1,0.2,23.7,225.0,100.0,100.0,30.9,77,1000.6,2.9,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-07-28 05:00:00+00:00,24.634,94.093,train,0.5,1.3,1.5,1.9,6.8,100.0,100.0,28.5,66,918.1,10.7,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-07-28 05:00:00+00:00,24.817,93.9368,train,0.0,0.1,0.2,0.4,31.5,100.0,100.0,28.9,67,919.9,12.4,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-07-28 05:00:00+00:00,24.631,93.782,train,0.0,0.2,0.2,0.7,10.1,100.0,100.0,29.2,64,920.6,8.1,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-07-28 05:00:00+00:00,24.793,93.126,train,0.0,0.1,0.1,23.6,225.0,100.0,100.0,32.2,68,999.7,6.9,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-07-28 05:00:00+00:00,24.334,93.68,spatial_holdout_val,0.3,0.6,0.7,4.2,26.6,100.0,100.0,29.5,64,910.8,9.1,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-07-28 06:00:00+00:00,24.634,94.093,train,0.5,1.6,2.0,2.1,7.3,100.0,100.0,29.6,62,917.2,11.6,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-07-28 06:00:00+00:00,24.631,93.782,train,0.0,0.1,0.2,0.7,10.1,100.0,100.0,29.8,63,919.6,10.0,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-07-28 06:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.2,0.4,31.5,100.0,100.0,29.2,67,918.8,13.2,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-07-28 06:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.6,0.7,4.1,26.5,100.0,100.0,29.9,64,909.8,10.5,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-07-28 06:00:00+00:00,24.793,93.126,train,0.0,0.1,0.1,23.6,225.0,100.0,100.0,31.8,69,998.7,7.3,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-07-28 07:00:00+00:00,24.334,93.68,spatial_holdout_val,1.3,1.6,2.0,5.3,27.4,100.0,100.0,28.7,68,908.7,11.2,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-07-28 07:00:00+00:00,24.631,93.782,train,0.0,0.0,0.2,0.7,10.0,100.0,100.0,29.5,63,918.5,13.7,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-07-28 07:00:00+00:00,24.793,93.126,train,0.0,0.0,0.1,23.6,225.0,100.0,100.0,32.3,69,997.4,6.0,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-07-28 07:00:00+00:00,24.634,94.093,train,0.1,1.1,2.0,2.2,7.4,100.0,100.0,30.1,62,916.0,13.8,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-07-28 07:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.2,0.4,31.0,100.0,100.0,29.4,65,917.6,13.4,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-07-28 08:00:00+00:00,24.631,93.782,train,0.0,0.0,0.2,0.5,9.5,99.1,100.0,29.1,67,917.6,12.0,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-07-28 08:00:00+00:00,24.793,93.126,train,2.9,2.9,3.0,26.5,227.9,100.0,100.0,30.5,80,996.6,5.1,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-07-28 08:00:00+00:00,24.634,94.093,train,0.3,0.9,2.2,2.4,7.5,100.0,100.0,29.5,60,915.2,16.2,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-07-28 08:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.1,0.4,30.8,100.0,100.0,29.6,65,916.9,13.6,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-07-28 08:00:00+00:00,24.334,93.68,spatial_holdout_val,0.9,2.2,2.8,5.9,28.3,100.0,100.0,27.9,70,907.9,11.2,920.0,20.0,140.0,1200.0,0
CHR_BRK_03,2023-07-28 09:00:00+00:00,24.334,93.68,spatial_holdout_val,0.5,2.7,3.3,5.9,28.8,100.0,100.0,28.3,73,907.4,7.1,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-07-28 09:00:00+00:00,24.793,93.126,train,0.4,3.3,3.4,26.8,228.3,100.0,100.0,31.3,76,995.9,3.4,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-07-28 09:00:00+00:00,24.631,93.782,train,0.0,0.0,0.1,0.4,9.5,98.6,100.0,29.2,66,917.1,8.0,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-07-28 09:00:00+00:00,24.634,94.093,train,0.8,1.2,2.8,3.2,8.2,100.0,100.0,28.4,68,914.7,9.8,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-07-28 09:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,0.4,30.7,100.0,100.0,29.6,64,916.2,13.1,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-07-28 10:00:00+00:00,24.634,94.093,train,0.7,1.8,2.9,3.9,8.9,100.0,100.0,27.3,70,914.3,8.7,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-07-28 10:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,0.4,29.4,100.0,100.0,28.7,68,915.8,11.6,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-07-28 10:00:00+00:00,24.793,93.126,train,12.0,15.3,15.3,36.8,240.3,100.0,100.0,28.3,90,995.9,2.5,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-07-28 10:00:00+00:00,24.631,93.782,train,0.5,0.5,0.5,0.9,9.9,99.1,100.0,28.7,68,916.9,7.3,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-07-28 10:00:00+00:00,24.334,93.68,spatial_holdout_val,2.7,4.1,5.7,7.3,29.5,100.0,100.0,26.8,78,907.2,8.0,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-07-28 11:00:00+00:00,24.634,94.093,train,0.3,1.8,2.7,4.2,9.0,100.0,100.0,26.8,73,914.7,9.7,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-07-28 11:00:00+00:00,24.631,93.782,train,0.3,0.8,0.8,1.2,10.0,99.7,100.0,27.1,74,917.3,8.8,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-07-28 11:00:00+00:00,24.334,93.68,spatial_holdout_val,1.3,4.5,6.7,7.7,25.1,100.0,100.0,25.1,86,907.5,8.0,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-07-28 11:00:00+00:00,24.793,93.126,train,0.8,13.2,16.1,29.8,241.1,100.0,100.0,27.1,100,996.5,7.7,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-07-28 11:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,0.4,29.0,100.0,100.0,27.9,71,916.2,12.9,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-07-28 12:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,4.1,6.8,7.7,25.2,100.0,100.0,23.9,96,908.5,2.3,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-07-28 12:00:00+00:00,24.793,93.126,train,0.2,13.0,16.3,29.9,241.3,100.0,100.0,26.5,98,997.8,7.1,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-07-28 12:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.0,0.4,29.0,100.0,100.0,26.8,75,917.7,7.6,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-07-28 12:00:00+00:00,24.634,94.093,train,0.1,1.1,2.3,4.3,9.1,100.0,100.0,25.4,78,916.2,9.3,790.0,8.0,55.0,620.0,0
