station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
DWK_UMN_03,2023-06-15 02:00:00+00:00,25.187,92.019,spatial_holdout_val,2.4,15.5,19.6,101.5,172.3,100.0,100.0,24.5,95,995.4,5.4,82.0,14.0,15.0,1200.0,1
TUR_SMS_04,2023-06-15 02:00:00+00:00,25.5157,90.2186,train,0.0,0.1,9.4,31.2,68.0,100.0,100.0,25.8,92,960.6,22.3,320.0,16.0,60.0,3800.0,1
SHL_UMI_01,2023-06-15 02:00:00+00:00,25.5788,91.8933,train,0.6,2.9,5.1,11.8,23.0,100.0,100.0,21.8,82,853.2,16.1,1496.0,18.0,250.0,520.0,1
NNG_UMI_06,2023-06-15 02:00:00+00:00,25.519,91.262,train,0.5,7.3,14.6,25.2,49.6,100.0,100.0,19.7,100,859.9,11.8,1240.0,20.0,90.0,950.0,1
CHR_MYN_02,2023-06-15 02:00:00+00:00,25.27,91.71,train,3.3,18.5,39.0,90.2,123.3,100.0,100.0,19.8,96,865.1,8.8,1484.0,30.0,180.0,380.0,1
NNG_UMI_06,2023-06-15 03:00:00+00:00,25.519,91.262,train,1.9,4.1,15.0,24.4,51.3,100.0,100.0,19.8,100,860.3,10.2,1240.0,20.0,90.0,950.0,1
SHL_UMI_01,2023-06-15 03:00:00+00:00,25.5788,91.8933,train,0.6,2.0,5.2,11.6,23.4,100.0,100.0,20.5,90,853.6,22.1,1496.0,18.0,250.0,520.0,1
TUR_SMS_04,2023-06-15 03:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.3,27.5,67.8,100.0,100.0,26.0,91,960.8,20.5,320.0,16.0,60.0,3800.0,1
DWK_UMN_03,2023-06-15 03:00:00+00:00,25.187,92.019,spatial_holdout_val,7.9,13.5,27.3,94.0,180.1,100.0,100.0,24.8,96,995.7,2.0,82.0,14.0,15.0,1200.0,1
JWI_UMI_05,2023-06-15 03:00:00+00:00,25.452,92.203,train,0.3,5.5,9.7,37.8,68.5,100.0,100.0,19.6,96,859.0,25.8,1370.0,22.0,110.0,1600.0,1
CHR_MYN_02,2023-06-15 03:00:00+00:00,25.27,91.71,train,2.3,11.1,37.1,84.5,125.0,100.0,100.0,19.2,99,865.6,3.9,1484.0,30.0,180.0,380.0,1
DWK_UMN_03,2023-06-15 04:00:00+00:00,25.187,92.019,spatial_holdout_val,0.8,11.1,27.5,82.8,180.8,100.0,100.0,25.6,92,995.4,4.7,82.0,14.0,15.0,1200.0,1
JWI_UMI_05,2023-06-15 04:00:00+00:00,25.452,92.203,train,0.4,5.2,8.6,29.1,68.7,100.0,100.0,21.0,91,859.3,23.1,1370.0,22.0,110.0,1600.0,1
CHR_MYN_02,2023-06-15 04:00:00+00:00,25.27,91.71,train,2.2,7.8,30.4,78.6,126.4,100.0,100.0,19.4,99,865.5,7.5,1484.0,30.0,180.0,380.0,1
NNG_UMI_06,2023-06-15 04:00:00+00:00,25.519,91.262,train,1.1,3.5,13.8,23.4,52.3,100.0,100.0,18.9,99,860.6,13.5,1240.0,20.0,90.0,950.0,1
SHL_UMI_01,2023-06-15 04:00:00+00:00,25.5788,91.8933,train,0.1,1.3,4.4,8.8,23.4,100.0,100.0,20.4,92,853.4,23.2,1496.0,18.0,250.0,520.0,1
TUR_SMS_04,2023-06-15 04:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.2,26.2,67.3,100.0,100.0,26.2,84,960.8,22.2,320.0,16.0,60.0,3800.0,1
SHL_UMI_01,2023-06-15 05:00:00+00:00,25.5788,91.8933,train,0.1,0.8,3.7,8.7,23.2,100.0,100.0,21.7,83,853.9,23.7,1496.0,18.0,250.0,520.0,1
NNG_UMI_06,2023-06-15 05:00:00+00:00,25.519,91.262,train,0.9,3.9,11.2,23.3,52.7,100.0,100.0,21.0,90,861.0,20.3,1240.0,20.0,90.0,950.0,1
CHR_MYN_02,2023-06-15 05:00:00+00:00,25.27,91.71,train,4.2,8.7,27.2,78.8,130.1,100.0,100.0,19.4,99,865.8,5.8,1484.0,30.0,180.0,380.0,1
JWI_UMI_05,2023-06-15 05:00:00+00:00,25.452,92.203,train,0.1,0.8,7.5,17.4,68.6,100.0,100.0,20.9,91,859.5,24.7,1370.0,22.0,110.0,1600.0,1
DWK_UMN_03,2023-06-15 05:00:00+00:00,25.187,92.019,spatial_holdout_val,8.1,16.8,32.3,87.7,188.8,100.0,100.0,25.8,91,995.5,16.4,82.0,14.0,15.0,1200.0,1
TUR_SMS_04,2023-06-15 05:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.1,26.2,67.2,100.0,100.0,26.5,81,960.9,26.3,320.0,16.0,60.0,3800.0,1
CHR_MYN_02,2023-06-15 06:00:00+00:00,25.27,91.71,train,1.1,7.5,18.6,76.8,130.1,100.0,100.0,19.7,97,865.6,6.9,1484.0,30.0,180.0,380.0,1
DWK_UMN_03,2023-06-15 06:00:00+00:00,25.187,92.019,spatial_holdout_val,17.8,26.7,40.2,99.1,206.2,100.0,100.0,25.3,91,995.1,10.9,82.0,14.0,15.0,1200.0,1
SHL_UMI_01,2023-06-15 06:00:00+00:00,25.5788,91.8933,train,0.6,0.8,2.8,8.9,23.7,100.0,100.0,21.7,83,853.4,26.4,1496.0,18.0,250.0,520.0,1
NNG_UMI_06,2023-06-15 06:00:00+00:00,25.519,91.262,train,0.6,2.6,6.7,23.8,53.2,100.0,100.0,20.8,91,860.7,17.0,1240.0,20.0,90.0,950.0,1
JWI_UMI_05,2023-06-15 06:00:00+00:00,25.452,92.203,train,1.1,1.6,7.1,17.1,69.7,100.0,100.0,21.2,91,859.2,28.9,1370.0,22.0,110.0,1600.0,1
TUR_SMS_04,2023-06-15 06:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,26.2,67.1,100.0,100.0,26.4,81,960.0,27.4,320.0,16.0,60.0,3800.0,1
DWK_UMN_03,2023-06-15 07:00:00+00:00,25.187,92.019,spatial_holdout_val,4.6,30.5,41.6,98.8,210.7,100.0,100.0,25.6,93,994.0,6.4,82.0,14.0,15.0,1200.0,1
JWI_UMI_05,2023-06-15 07:00:00+00:00,25.452,92.203,train,0.1,1.3,6.5,15.5,69.6,100.0,100.0,20.7,92,858.2,24.0,1370.0,22.0,110.0,1600.0,1
SHL_UMI_01,2023-06-15 07:00:00+00:00,25.5788,91.8933,train,0.0,0.7,2.0,8.6,23.4,100.0,100.0,23.0,77,853.0,26.4,1496.0,18.0,250.0,520.0,1
CHR_MYN_02,2023-06-15 07:00:00+00:00,25.27,91.71,train,3.5,8.8,16.6,78.8,133.0,100.0,100.0,20.4,95,864.7,5.2,1484.0,30.0,180.0,380.0,1
TUR_SMS_04,2023-06-15 07:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,26.2,67.0,100.0,100.0,27.0,82,959.3,30.8,320.0,16.0,60.0,3800.0,1
NNG_UMI_06,2023-06-15 07:00:00+00:00,25.519,91.262,train,0.4,1.9,5.4,24.2,53.1,100.0,100.0,20.6,96,859.6,20.1,1240.0,20.0,90.0,950.0,1
CHR_MYN_02,2023-06-15 08:00:00+00:00,25.27,91.71,train,2.6,7.2,15.9,79.8,135.5,100.0,100.0,19.9,100,863.7,7.4,1484.0,30.0,180.0,380.0,1
NNG_UMI_06,2023-06-15 08:00:00+00:00,25.519,91.262,train,0.2,1.2,5.1,24.3,53.2,100.0,100.0,22.0,96,858.5,21.9,1240.0,20.0,90.0,950.0,1
SHL_UMI_01,2023-06-15 08:00:00+00:00,25.5788,91.8933,train,0.1,0.7,1.5,8.6,22.8,100.0,100.0,23.7,78,852.2,24.6,1496.0,18.0,250.0,520.0,1
DWK_UMN_03,2023-06-15 08:00:00+00:00,25.187,92.019,spatial_holdout_val,0.2,22.6,39.4,90.5,210.9,100.0,100.0,26.7,89,992.8,3.9,82.0,14.0,15.0,1200.0,1
JWI_UMI_05,2023-06-15 08:00:00+00:00,25.452,92.203,train,0.2,1.4,2.2,15.6,69.3,100.0,100.0,22.2,85,857.4,22.9,1370.0,22.0,110.0,1600.0,1
TUR_SMS_04,2023-06-15 08:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,26.2,67.0,100.0,100.0,26.7,82,957.7,24.9,320.0,16.0,60.0,3800.0,1
JWI_UMI_05,2023-06-15 09:00:00+00:00,25.452,92.203,train,0.2,0.5,2.1,15.6,69.1,100.0,100.0,21.3,90,856.3,23.8,1370.0,22.0,110.0,1600.0,1
DWK_UMN_03,2023-06-15 09:00:00+00:00,25.187,92.019,spatial_holdout_val,0.2,5.0,31.7,88.2,211.0,100.0,100.0,26.2,91,991.7,7.7,82.0,14.0,15.0,1200.0,1
NNG_UMI_06,2023-06-15 09:00:00+00:00,25.519,91.262,train,0.7,1.3,3.9,24.7,53.8,100.0,100.0,21.7,97,859.4,17.8,1240.0,20.0,90.0,950.0,1
TUR_SMS_04,2023-06-15 09:00:00+00:00,25.5157,90.2186,train,1.4,1.4,1.4,27.6,67.4,100.0,100.0,25.8,90,959.4,16.2,320.0,16.0,60.0,3800.0,1
CHR_MYN_02,2023-06-15 09:00:00+00:00,25.27,91.71,train,3.3,9.4,16.9,80.6,138.7,100.0,100.0,20.4,100,863.2,8.1,1484.0,30.0,180.0,380.0,1
SHL_UMI_01,2023-06-15 09:00:00+00:00,25.5788,91.8933,train,0.0,0.1,0.9,8.6,22.7,100.0,100.0,22.9,83,851.3,23.8,1496.0,18.0,250.0,520.0,1
NNG_UMI_06,2023-06-15 10:00:00+00:00,25.519,91.262,train,1.3,2.2,4.1,25.3,54.7,100.0,100.0,20.4,100,858.5,9.5,1240.0,20.0,90.0,950.0,1
TUR_SMS_04,2023-06-15 10:00:00+00:00,25.5157,90.2186,train,0.0,1.4,1.4,27.6,66.8,100.0,100.0,26.5,89,958.4,15.8,320.0,16.0,60.0,3800.0,1
CHR_MYN_02,2023-06-15 10:00:00+00:00,25.27,91.71,train,4.6,10.5,19.3,84.6,143.1,100.0,100.0,20.2,97,863.3,9.7,1484.0,30.0,180.0,380.0,1
JWI_UMI_05,2023-06-15 10:00:00+00:00,25.452,92.203,train,0.2,0.6,1.9,15.7,69.0,100.0,100.0,20.5,90,856.4,27.0,1370.0,22.0,110.0,1600.0,1
DWK_UMN_03,2023-06-15 10:00:00+00:00,25.187,92.019,spatial_holdout_val,3.6,4.0,34.5,78.7,214.4,100.0,100.0,25.1,87,992.1,18.4,82.0,14.0,15.0,1200.0,1
SHL_UMI_01,2023-06-15 10:00:00+00:00,25.5788,91.8933,train,0.1,0.2,0.9,8.3,22.7,100.0,100.0,22.6,83,851.2,19.5,1496.0,18.0,250.0,520.0,1
NNG_UMI_06,2023-06-15 11:00:00+00:00,25.519,91.262,train,0.7,2.7,3.9,25.9,55.4,100.0,100.0,20.9,99,858.2,13.3,1240.0,20.0,90.0,950.0,1
SHL_UMI_01,2023-06-15 11:00:00+00:00,25.5788,91.8933,train,0.8,0.9,1.6,9.1,23.4,100.0,100.0,21.0,91,850.3,24.7,1496.0,18.0,250.0,520.0,1
TUR_SMS_04,2023-06-15 11:00:00+00:00,25.5157,90.2186,train,0.0,1.4,1.4,27.6,66.8,100.0,100.0,27.2,88,957.7,19.3,320.0,16.0,60.0,3800.0,1
JWI_UMI_05,2023-06-15 11:00:00+00:00,25.452,92.203,train,0.1,0.5,1.9,15.8,68.8,100.0,100.0,20.0,95,855.5,25.9,1370.0,22.0,110.0,1600.0,1
DWK_UMN_03,2023-06-15 11:00:00+00:00,25.187,92.019,spatial_holdout_val,0.3,4.1,26.7,71.4,214.6,100.0,100.0,24.8,90,992.0,12.1,82.0,14.0,15.0,1200.0,1
CHR_MYN_02,2023-06-15 11:00:00+00:00,25.27,91.71,train,1.2,9.1,16.3,84.2,144.2,100.0,100.0,20.3,98,862.7,8.6,1484.0,30.0,180.0,380.0,1
NNG_UMI_06,2023-06-15 12:00:00+00:00,25.519,91.262,train,2.1,4.1,5.4,27.9,57.5,100.0,100.0,20.2,99,859.0,16.9,1240.0,20.0,90.0,950.0,1
DWK_UMN_03,2023-06-15 12:00:00+00:00,25.187,92.019,spatial_holdout_val,0.2,4.1,9.1,70.8,214.8,100.0,100.0,25.1,89,993.1,3.8,82.0,14.0,15.0,1200.0,1
JWI_UMI_05,2023-06-15 12:00:00+00:00,25.452,92.203,train,1.2,1.5,2.0,16.9,69.7,100.0,100.0,19.2,97,856.8,19.9,1370.0,22.0,110.0,1600.0,1
CHR_MYN_02,2023-06-15 12:00:00+00:00,25.27,91.71,train,1.1,6.9,16.3,84.9,145.3,100.0,100.0,19.9,95,863.6,11.1,1484.0,30.0,180.0,380.0,1
TUR_SMS_04,2023-06-15 12:00:00+00:00,25.5157,90.2186,train,0.0,0.0,1.4,27.6,66.8,100.0,100.0,25.8,88,958.8,23.2,320.0,16.0,60.0,3800.0,1
SHL_UMI_01,2023-06-15 12:00:00+00:00,25.5788,91.8933,train,1.1,2.0,2.1,10.2,24.5,100.0,100.0,20.6,89,851.5,18.8,1496.0,18.0,250.0,520.0,1
NNG_UMI_06,2023-06-15 13:00:00+00:00,25.519,91.262,train,0.4,3.2,5.4,28.3,57.9,100.0,100.0,20.2,100,859.2,15.0,1240.0,20.0,90.0,950.0,1
SHL_UMI_01,2023-06-15 13:00:00+00:00,25.5788,91.8933,train,0.1,2.0,2.2,10.3,24.6,100.0,100.0,20.4,91,851.7,22.5,1496.0,18.0,250.0,520.0,1
DWK_UMN_03,2023-06-15 13:00:00+00:00,25.187,92.019,spatial_holdout_val,4.6,5.1,9.1,74.9,219.3,100.0,100.0,24.1,96,994.1,5.4,82.0,14.0,15.0,1200.0,1
TUR_SMS_04,2023-06-15 13:00:00+00:00,25.5157,90.2186,train,0.0,0.0,1.4,27.6,66.8,100.0,100.0,25.5,87,959.7,22.4,320.0,16.0,60.0,3800.0,1
CHR_MYN_02,2023-06-15 13:00:00+00:00,25.27,91.71,train,0.6,2.9,13.4,84.8,145.9,100.0,100.0,19.3,98,864.1,7.1,1484.0,30.0,180.0,380.0,1
JWI_UMI_05,2023-06-15 13:00:00+00:00,25.452,92.203,train,0.1,1.4,2.0,17.0,69.8,100.0,100.0,19.6,98,857.0,26.4,1370.0,22.0,110.0,1600.0,1
CHR_MYN_02,2023-06-15 14:00:00+00:00,25.27,91.71,train,2.0,3.7,12.8,86.0,147.9,100.0,100.0,19.3,100,864.5,8.2,1484.0,30.0,180.0,380.0,1
TUR_SMS_04,2023-06-15 14:00:00+00:00,25.5157,90.2186,train,0.0,0.0,1.4,27.6,66.8,100.0,100.0,25.6,86,959.8,22.1,320.0,16.0,60.0,3800.0,1
NNG_UMI_06,2023-06-15 14:00:00+00:00,25.519,91.262,train,2.7,5.2,7.9,30.9,60.6,100.0,100.0,18.5,100,859.8,6.8,1240.0,20.0,90.0,950.0,1
DWK_UMN_03,2023-06-15 14:00:00+00:00,25.187,92.019,spatial_holdout_val,10.7,15.5,19.6,84.1,229.9,100.0,100.0,24.0,96,994.5,4.8,82.0,14.0,15.0,1200.0,1
SHL_UMI_01,2023-06-15 14:00:00+00:00,25.5788,91.8933,train,0.1,1.3,2.2,10.4,24.7,100.0,100.0,19.9,93,852.1,22.5,1496.0,18.0,250.0,520.0,1
JWI_UMI_05,2023-06-15 14:00:00+00:00,25.452,92.203,train,0.0,1.3,1.8,17.0,69.8,100.0,100.0,19.5,97,857.8,23.8,1370.0,22.0,110.0,1600.0,1
TUR_SMS_04,2023-06-15 15:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,27.6,66.8,100.0,100.0,25.9,85,960.4,23.5,320.0,16.0,60.0,3800.0,1
JWI_UMI_05,2023-06-15 15:00:00+00:00,25.452,92.203,train,0.1,0.2,1.7,17.0,69.9,100.0,100.0,19.1,96,858.4,22.9,1370.0,22.0,110.0,1600.0,1
NNG_UMI_06,2023-06-15 15:00:00+00:00,25.519,91.262,train,0.7,3.8,7.9,31.5,61.3,100.0,100.0,19.3,100,860.1,13.2,1240.0,20.0,90.0,950.0,1
DWK_UMN_03,2023-06-15 15:00:00+00:00,25.187,92.019,spatial_holdout_val,3.1,18.4,22.5,86.0,232.8,100.0,100.0,24.1,96,995.1,1.8,82.0,14.0,15.0,1200.0,1
CHR_MYN_02,2023-06-15 15:00:00+00:00,25.27,91.71,train,2.0,4.6,11.5,87.5,149.8,100.0,100.0,19.3,100,865.0,7.0,1484.0,30.0,180.0,380.0,1
SHL_UMI_01,2023-06-15 15:00:00+00:00,25.5788,91.8933,train,0.2,0.4,2.4,10.5,24.9,100.0,100.0,19.8,91,852.7,22.4,1496.0,18.0,250.0,520.0,1
SHL_UMI_01,2023-06-15 16:00:00+00:00,25.5788,91.8933,train,0.1,0.4,2.4,10.6,25.0,100.0,100.0,19.9,93,852.8,22.7,1496.0,18.0,250.0,520.0,1
TUR_SMS_04,2023-06-15 16:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,27.6,66.8,100.0,100.0,25.3,89,960.7,26.7,320.0,16.0,60.0,3800.0,1
CHR_MYN_02,2023-06-15 16:00:00+00:00,25.27,91.71,train,2.8,6.8,9.7,88.1,152.5,100.0,100.0,19.2,99,865.4,6.0,1484.0,30.0,180.0,380.0,1
DWK_UMN_03,2023-06-15 16:00:00+00:00,25.187,92.019,spatial_holdout_val,6.0,19.8,24.9,89.2,238.0,100.0,100.0,23.8,98,995.5,2.5,82.0,14.0,15.0,1200.0,1
JWI_UMI_05,2023-06-15 16:00:00+00:00,25.452,92.203,train,0.2,0.3,1.7,17.2,70.1,100.0,100.0,18.4,98,858.1,25.6,1370.0,22.0,110.0,1600.0,1
NNG_UMI_06,2023-06-15 16:00:00+00:00,25.519,91.262,train,0.1,3.5,6.7,31.5,61.4,100.0,100.0,19.3,100,860.3,12.9,1240.0,20.0,90.0,950.0,1
TUR_SMS_04,2023-06-15 17:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,27.6,66.8,100.0,100.0,24.3,92,960.4,24.3,320.0,16.0,60.0,3800.0,1
CHR_MYN_02,2023-06-15 17:00:00+00:00,25.27,91.71,train,5.2,10.0,13.7,89.7,157.6,100.0,100.0,19.0,99,864.7,6.2,1484.0,30.0,180.0,380.0,1
SHL_UMI_01,2023-06-15 17:00:00+00:00,25.5788,91.8933,train,0.1,0.4,1.7,10.7,25.1,100.0,100.0,19.6,93,852.2,24.1,1496.0,18.0,250.0,520.0,1
JWI_UMI_05,2023-06-15 17:00:00+00:00,25.452,92.203,train,0.0,0.3,1.6,17.1,70.1,100.0,100.0,19.1,95,858.0,25.1,1370.0,22.0,110.0,1600.0,1
NNG_UMI_06,2023-06-15 17:00:00+00:00,25.519,91.262,train,1.4,2.2,7.4,32.5,62.8,100.0,100.0,19.0,100,859.8,14.8,1240.0,20.0,90.0,950.0,1
DWK_UMN_03,2023-06-15 17:00:00+00:00,25.187,92.019,spatial_holdout_val,4.3,13.4,28.9,92.1,242.1,100.0,100.0,23.8,97,995.3,4.2,82.0,14.0,15.0,1200.0,1
NNG_UMI_06,2023-06-15 18:00:00+00:00,25.519,91.262,train,0.7,2.2,6.0,32.9,63.5,100.0,100.0,19.2,100,859.0,18.3,1240.0,20.0,90.0,950.0,1
TUR_SMS_04,2023-06-15 18:00:00+00:00,25.5157,90.2186,train,0.2,0.2,0.2,27.8,67.0,100.0,100.0,24.4,87,959.7,24.4,320.0,16.0,60.0,3800.0,1
DWK_UMN_03,2023-06-15 18:00:00+00:00,25.187,92.019,spatial_holdout_val,7.5,17.8,36.2,99.5,249.6,100.0,100.0,23.6,98,994.3,5.4,82.0,14.0,15.0,1200.0,1
SHL_UMI_01,2023-06-15 18:00:00+00:00,25.5788,91.8933,train,0.6,0.8,1.2,11.0,25.7,100.0,100.0,19.2,92,851.5,24.1,1496.0,18.0,250.0,520.0,1
JWI_UMI_05,2023-06-15 18:00:00+00:00,25.452,92.203,train,0.1,0.3,0.5,16.8,70.2,100.0,100.0,18.9,95,857.2,28.0,1370.0,22.0,110.0,1600.0,1
CHR_MYN_02,2023-06-15 18:00:00+00:00,25.27,91.71,train,4.4,12.4,17.0,90.1,162.0,100.0,100.0,19.2,98,864.4,7.3,1484.0,30.0,180.0,380.0,1
JWI_UMI_05,2023-06-15 19:00:00+00:00,25.452,92.203,train,0.5,0.6,0.9,16.7,70.7,100.0,100.0,18.7,97,856.2,22.3,1370.0,22.0,110.0,1600.0,1
TUR_SMS_04,2023-06-15 19:00:00+00:00,25.5157,90.2186,train,7.2,7.4,7.4,34.9,74.2,100.0,100.0,23.7,93,959.2,4.0,320.0,16.0,60.0,3800.0,1
NNG_UMI_06,2023-06-15 19:00:00+00:00,25.519,91.262,train,1.3,3.4,6.9,32.7,64.8,100.0,100.0,19.2,100,858.4,19.9,1240.0,20.0,90.0,950.0,1
SHL_UMI_01,2023-06-15 19:00:00+00:00,25.5788,91.8933,train,0.4,1.1,1.5,11.0,26.1,100.0,100.0,19.2,94,850.2,25.7,1496.0,18.0,250.0,520.0,1
DWK_UMN_03,2023-06-15 19:00:00+00:00,25.187,92.019,spatial_holdout_val,4.5,16.3,36.1,104.0,254.1,100.0,100.0,23.6,98,992.9,7.1,82.0,14.0,15.0,1200.0,1
CHR_MYN_02,2023-06-15 19:00:00+00:00,25.27,91.71,train,2.9,12.5,19.3,89.9,164.9,100.0,100.0,19.5,98,863.4,7.3,1484.0,30.0,180.0,380.0,1
TUR_SMS_04,2023-06-15 20:00:00+00:00,25.5157,90.2186,train,18.9,26.3,26.3,37.1,93.1,100.0,100.0,23.6,94,959.5,7.1,320.0,16.0,60.0,3800.0,1
CHR_MYN_02,2023-06-15 20:00:00+00:00,25.27,91.71,train,3.4,10.7,20.7,88.4,168.3,100.0,100.0,19.5,96,863.3,6.0,1484.0,30.0,180.0,380.0,1
DWK_UMN_03,2023-06-15 20:00:00+00:00,25.187,92.019,spatial_holdout_val,8.3,20.3,33.7,112.3,262.3,100.0,100.0,23.9,97,993.2,2.5,82.0,14.0,15.0,1200.0,1
SHL_UMI_01,2023-06-15 20:00:00+00:00,25.5788,91.8933,train,0.4,1.4,1.8,10.6,26.5,100.0,100.0,19.3,93,850.5,25.1,1496.0,18.0,250.0,520.0,1
JWI_UMI_05,2023-06-15 20:00:00+00:00,25.452,92.203,train,0.7,1.3,1.6,16.0,71.4,100.0,100.0,18.5,97,855.8,26.6,1370.0,22.0,110.0,1600.0,1
NNG_UMI_06,2023-06-15 20:00:00+00:00,25.519,91.262,train,2.4,4.4,6.6,34.2,67.2,100.0,100.0,19.2,100,858.1,19.7,1240.0,20.0,90.0,950.0,1
DWK_UMN_03,2023-06-15 21:00:00+00:00,25.187,92.019,spatial_holdout_val,10.5,23.3,41.1,122.6,272.7,100.0,100.0,24.1,95,992.9,3.4,82.0,14.0,15.0,1200.0,1
SHL_UMI_01,2023-06-15 21:00:00+00:00,25.5788,91.8933,train,0.8,1.6,2.4,10.9,27.3,100.0,100.0,19.2,94,849.6,30.1,1496.0,18.0,250.0,520.0,1
CHR_MYN_02,2023-06-15 21:00:00+00:00,25.27,91.71,train,6.8,13.1,25.5,91.0,175.1,100.0,100.0,19.3,97,862.6,8.2,1484.0,30.0,180.0,380.0,1
JWI_UMI_05,2023-06-15 21:00:00+00:00,25.452,92.203,train,5.5,6.7,7.0,20.5,76.9,100.0,100.0,18.8,96,855.4,28.7,1370.0,22.0,110.0,1600.0,1
TUR_SMS_04,2023-06-15 21:00:00+00:00,25.5157,90.2186,train,26.9,53.0,53.2,54.9,119.8,100.0,100.0,23.6,93,959.2,7.9,320.0,16.0,60.0,3800.0,1
NNG_UMI_06,2023-06-15 21:00:00+00:00,25.519,91.262,train,4.4,8.1,10.3,37.1,71.6,100.0,100.0,19.0,100,856.7,29.2,1240.0,20.0,90.0,950.0,1
DWK_UMN_03,2023-06-15 22:00:00+00:00,25.187,92.019,spatial_holdout_val,8.8,27.6,43.9,130.8,281.3,100.0,100.0,24.0,94,992.8,6.1,82.0,14.0,15.0,1200.0,1
TUR_SMS_04,2023-06-15 22:00:00+00:00,25.5157,90.2186,train,3.5,49.3,56.7,58.3,122.7,100.0,100.0,23.6,90,958.3,19.8,320.0,16.0,60.0,3800.0,1
SHL_UMI_01,2023-06-15 22:00:00+00:00,25.5788,91.8933,train,1.3,2.5,3.6,11.3,28.6,100.0,100.0,18.7,94,848.8,27.1,1496.0,18.0,250.0,520.0,1
NNG_UMI_06,2023-06-15 22:00:00+00:00,25.519,91.262,train,3.8,10.6,14.0,38.6,75.4,100.0,100.0,18.9,100,856.6,25.0,1240.0,20.0,90.0,950.0,1
CHR_MYN_02,2023-06-15 22:00:00+00:00,25.27,91.71,train,7.6,17.8,30.3,89.7,182.7,100.0,100.0,18.7,99,862.3,6.5,1484.0,30.0,180.0,380.0,1
JWI_UMI_05,2023-06-15 22:00:00+00:00,25.452,92.203,train,8.3,14.5,15.1,27.3,85.2,100.0,100.0,19.0,96,854.6,38.0,1370.0,22.0,110.0,1600.0,1
NNG_UMI_06,2023-06-15 23:00:00+00:00,25.519,91.262,train,4.7,12.9,17.3,39.8,80.1,100.0,100.0,19.3,98,858.1,26.1,1240.0,20.0,90.0,950.0,1
TUR_SMS_04,2023-06-15 23:00:00+00:00,25.5157,90.2186,train,0.0,30.4,56.7,58.2,122.4,100.0,100.0,24.7,91,959.3,15.1,320.0,16.0,60.0,3800.0,1
SHL_UMI_01,2023-06-15 23:00:00+00:00,25.5788,91.8933,train,1.1,3.2,4.6,11.6,29.7,100.0,100.0,18.8,95,849.6,24.8,1496.0,18.0,250.0,520.0,1
CHR_MYN_02,2023-06-15 23:00:00+00:00,25.27,91.71,train,8.2,22.6,33.3,90.5,190.9,100.0,100.0,18.5,99,862.7,2.9,1484.0,30.0,180.0,380.0,1
JWI_UMI_05,2023-06-15 23:00:00+00:00,25.452,92.203,train,2.3,16.1,17.4,28.4,87.5,100.0,100.0,18.9,97,855.4,32.8,1370.0,22.0,110.0,1600.0,1
DWK_UMN_03,2023-06-15 23:00:00+00:00,25.187,92.019,spatial_holdout_val,7.7,27.0,47.3,135.2,288.0,100.0,100.0,24.1,95,993.1,5.3,82.0,14.0,15.0,1200.0,1
CHR_MYN_02,2023-06-16 00:00:00+00:00,25.27,91.71,train,10.9,26.7,39.8,91.7,201.8,100.0,100.0,18.5,97,864.6,11.8,1484.0,30.0,180.0,380.0,1
SHL_UMI_01,2023-06-16 00:00:00+00:00,25.5788,91.8933,train,15.1,17.5,19.1,25.2,44.8,100.0,100.0,19.2,93,851.2,26.9,1496.0,18.0,250.0,520.0,1
DWK_UMN_03,2023-06-16 00:00:00+00:00,25.187,92.019,spatial_holdout_val,6.3,22.8,46.1,131.6,283.3,100.0,100.0,23.1,96,995.4,10.4,82.0,14.0,15.0,1200.0,1
TUR_SMS_04,2023-06-16 00:00:00+00:00,25.5157,90.2186,train,0.0,3.5,56.5,58.1,122.0,100.0,100.0,24.2,96,959.8,26.6,320.0,16.0,60.0,3800.0,1
NNG_UMI_06,2023-06-16 00:00:00+00:00,25.519,91.262,train,3.5,12.0,20.1,38.2,83.6,100.0,100.0,18.9,100,859.5,21.0,1240.0,20.0,90.0,950.0,1
JWI_UMI_05,2023-06-16 00:00:00+00:00,25.452,92.203,train,2.3,12.9,19.6,29.2,89.8,100.0,100.0,18.5,98,856.7,36.3,1370.0,22.0,110.0,1600.0,1
