station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
PHL_CHN_05,2023-07-08 05:00:00+00:00,33.15,75.77,train,0.9,1.5,8.0,10.4,17.0,100.0,100.0,21.3,82,881.5,3.6,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-07-08 05:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.5,5.0,6.1,8.7,72.3,47.4,20.2,65,842.7,1.5,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-07-08 05:00:00+00:00,33.7311,75.1547,train,0.3,1.4,6.8,10.5,25.7,100.0,94.0,17.7,84,841.7,3.5,1640.0,18.0,80.0,4200.0,0
JMU_TWI_04,2023-07-08 05:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.1,0.1,15.0,15.0,34.9,94.6,100.0,26.2,81,970.5,13.9,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-07-08 05:00:00+00:00,34.0837,74.7973,train,0.5,1.3,4.9,20.5,40.3,100.0,100.0,18.3,79,843.0,10.0,1585.0,12.0,40.0,9480.0,0
SRN_JHL_01,2023-07-08 06:00:00+00:00,34.0837,74.7973,train,1.0,1.7,5.8,20.0,41.2,100.0,100.0,19.9,76,843.2,6.9,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-07-08 06:00:00+00:00,33.15,75.77,train,0.8,2.0,8.8,11.0,14.3,100.0,100.0,21.3,81,881.8,4.5,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-07-08 06:00:00+00:00,33.4397,75.1982,train,0.4,0.6,1.7,2.9,16.5,100.0,100.0,20.5,81,829.4,4.3,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-07-08 06:00:00+00:00,33.7311,75.1547,train,0.0,0.8,6.7,8.1,24.1,100.0,94.6,18.3,79,841.8,5.6,1640.0,18.0,80.0,4200.0,0
JMU_TWI_04,2023-07-08 06:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.3,0.4,15.3,15.3,34.8,93.7,99.7,27.5,77,969.9,14.8,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-07-08 06:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,5.0,5.6,8.7,72.0,47.4,20.5,59,842.4,1.8,1580.0,10.0,50.0,12500.0,0
BRM_CHN_03,2023-07-08 07:00:00+00:00,33.4397,75.1982,train,0.8,1.2,2.1,3.0,15.0,100.0,100.0,20.3,84,828.7,4.7,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-07-08 07:00:00+00:00,33.7311,75.1547,train,0.0,0.3,6.2,7.2,23.3,100.0,94.9,18.7,77,841.0,2.8,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-07-08 07:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,4.7,5.4,8.7,71.4,47.4,21.1,57,842.2,4.3,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-07-08 07:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.3,0.7,4.5,15.6,34.9,92.9,98.6,27.6,76,969.6,11.2,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-07-08 07:00:00+00:00,34.0837,74.7973,train,0.1,1.6,3.6,19.7,41.3,100.0,100.0,19.6,74,842.6,7.0,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-07-08 07:00:00+00:00,33.15,75.77,train,1.2,2.9,9.2,11.3,14.4,100.0,100.0,21.6,80,881.1,2.3,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-07-08 08:00:00+00:00,33.7311,75.1547,train,0.2,0.2,1.6,7.2,23.3,100.0,94.9,18.7,75,840.5,1.1,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-07-08 08:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.5,5.1,8.7,71.1,47.4,21.6,55,841.7,5.4,1580.0,10.0,50.0,12500.0,0
PHL_CHN_05,2023-07-08 08:00:00+00:00,33.15,75.77,train,1.6,3.6,5.1,12.7,15.9,100.0,100.0,21.7,80,880.4,2.5,1450.0,22.0,65.0,7600.0,0
JMU_TWI_04,2023-07-08 08:00:00+00:00,32.7266,74.857,spatial_holdout_val,1.8,2.4,2.5,17.4,36.0,96.3,98.0,27.0,90,968.7,9.3,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-07-08 08:00:00+00:00,33.4397,75.1982,train,0.5,1.7,2.2,3.3,12.9,100.0,100.0,20.2,86,827.8,3.9,1700.0,28.0,120.0,2100.0,0
SRN_JHL_01,2023-07-08 08:00:00+00:00,34.0837,74.7973,train,0.2,1.3,2.6,19.8,41.5,100.0,100.0,19.7,74,842.0,7.2,1585.0,12.0,40.0,9480.0,0
SRN_JHL_01,2023-07-08 09:00:00+00:00,34.0837,74.7973,train,0.9,1.2,2.9,20.7,42.4,100.0,100.0,18.8,79,841.4,8.7,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-07-08 09:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.2,0.2,0.2,5.2,8.9,71.1,47.4,20.6,60,841.1,3.7,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-07-08 09:00:00+00:00,32.7266,74.857,spatial_holdout_val,4.9,7.0,7.4,22.3,36.2,100.0,99.1,26.3,92,969.0,12.6,327.0,8.0,55.0,2300.0,0
ANN_CHN_02,2023-07-08 09:00:00+00:00,33.7311,75.1547,train,1.2,1.4,2.2,8.3,24.5,100.0,95.1,18.0,83,840.3,6.4,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-07-08 09:00:00+00:00,33.15,75.77,train,2.4,5.2,7.2,14.7,18.2,100.0,100.0,20.9,81,880.2,3.3,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-07-08 09:00:00+00:00,33.4397,75.1982,train,0.7,2.0,2.6,3.7,12.6,100.0,100.0,19.9,89,827.8,3.9,1700.0,28.0,120.0,2100.0,0
BRH_KSH_06,2023-07-08 10:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.4,0.6,0.6,5.6,9.3,72.0,47.4,19.7,67,840.8,2.7,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-07-08 10:00:00+00:00,33.7311,75.1547,train,2.1,3.5,3.8,10.4,26.6,100.0,95.7,17.1,91,839.9,7.9,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-07-08 10:00:00+00:00,34.0837,74.7973,train,0.7,1.8,3.4,21.1,43.1,100.0,100.0,18.1,87,841.2,6.8,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-07-08 10:00:00+00:00,33.4397,75.1982,train,1.6,2.8,4.0,5.3,13.8,100.0,100.0,20.4,86,827.5,1.6,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-07-08 10:00:00+00:00,32.7266,74.857,spatial_holdout_val,3.6,10.3,11.0,25.9,35.9,100.0,100.0,25.7,85,968.8,7.1,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-07-08 10:00:00+00:00,33.15,75.77,train,2.6,6.6,9.5,16.7,20.1,100.0,100.0,20.2,85,879.9,4.1,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-07-08 11:00:00+00:00,33.4397,75.1982,train,1.0,3.3,5.0,6.3,14.7,100.0,100.0,21.3,82,827.3,2.7,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-07-08 11:00:00+00:00,33.7311,75.1547,train,2.7,6.0,6.2,13.1,29.3,100.0,97.7,16.6,92,839.5,6.2,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-07-08 11:00:00+00:00,34.0837,74.7973,train,0.5,2.1,3.4,21.3,43.6,100.0,100.0,17.7,90,840.8,1.1,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-07-08 11:00:00+00:00,33.15,75.77,train,2.2,7.2,10.8,18.8,22.3,100.0,100.0,20.5,87,879.4,3.3,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-07-08 11:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.4,1.0,1.0,6.0,9.7,72.6,47.7,19.4,71,840.4,3.7,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-07-08 11:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.5,9.0,11.4,26.4,35.9,100.0,100.0,25.5,93,968.3,6.6,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-07-08 12:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.1,0.9,1.1,6.1,9.8,62.9,47.7,18.7,72,840.4,0.7,1580.0,10.0,50.0,12500.0,0
BRM_CHN_03,2023-07-08 12:00:00+00:00,33.4397,75.1982,train,1.0,3.6,5.6,7.3,15.6,100.0,100.0,19.3,82,826.5,6.0,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-07-08 12:00:00+00:00,33.7311,75.1547,train,2.2,7.0,8.4,15.3,31.5,100.0,92.3,15.9,93,839.1,0.4,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-07-08 12:00:00+00:00,33.15,75.77,train,1.5,6.3,11.5,20.3,23.8,100.0,100.0,22.0,79,879.8,1.1,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-07-08 12:00:00+00:00,34.0837,74.7973,train,0.4,1.6,2.8,21.5,44.0,100.0,100.0,17.7,87,840.6,3.1,1585.0,12.0,40.0,9480.0,0
JMU_TWI_04,2023-07-08 12:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.6,4.7,11.7,27.0,36.5,100.0,100.0,25.5,90,968.3,5.7,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-07-08 13:00:00+00:00,33.15,75.77,train,2.4,6.1,12.7,22.7,26.1,100.0,100.0,21.3,87,879.5,1.9,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-07-08 13:00:00+00:00,33.7311,75.1547,train,0.2,5.1,8.6,15.5,31.7,100.0,92.9,15.7,95,838.8,8.7,1640.0,18.0,80.0,4200.0,0
JMU_TWI_04,2023-07-08 13:00:00+00:00,32.7266,74.857,spatial_holdout_val,1.3,2.4,12.7,28.3,37.8,100.0,100.0,25.2,94,968.4,4.3,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-07-08 13:00:00+00:00,34.0837,74.7973,train,0.2,1.1,2.9,21.7,44.2,100.0,100.0,17.0,93,840.6,5.6,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-07-08 13:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.5,1.1,6.1,9.8,62.9,47.7,18.6,73,840.2,2.7,1580.0,10.0,50.0,12500.0,0
BRM_CHN_03,2023-07-08 13:00:00+00:00,33.4397,75.1982,train,0.7,2.7,5.5,8.0,16.3,100.0,100.0,18.9,82,826.2,4.7,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-07-08 14:00:00+00:00,33.15,75.77,train,2.6,6.5,13.7,25.3,28.7,100.0,100.0,20.9,88,879.1,3.2,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-07-08 14:00:00+00:00,34.0837,74.7973,train,0.2,0.8,2.9,21.9,44.4,100.0,100.0,16.7,97,840.1,3.7,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-07-08 14:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.1,1.1,6.1,9.8,62.9,47.7,17.6,82,839.5,4.0,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-07-08 14:00:00+00:00,33.7311,75.1547,train,0.6,3.0,9.0,16.1,32.3,100.0,93.4,15.4,96,838.5,3.2,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-07-08 14:00:00+00:00,33.4397,75.1982,train,1.2,2.9,6.2,9.2,17.5,100.0,100.0,18.5,82,825.9,4.7,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-07-08 14:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.9,2.8,11.8,29.2,38.7,100.0,100.0,24.6,94,968.1,6.4,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-07-08 15:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.9,6.1,9.8,62.9,47.7,16.5,91,839.3,4.2,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-07-08 15:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.4,2.6,7.3,29.6,39.1,98.9,100.0,24.4,95,968.4,5.1,327.0,8.0,55.0,2300.0,0
ANN_CHN_02,2023-07-08 15:00:00+00:00,33.7311,75.1547,train,1.0,1.8,8.8,17.1,33.3,100.0,94.3,15.0,99,838.4,2.9,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-07-08 15:00:00+00:00,33.15,75.77,train,3.1,8.1,14.4,28.4,31.8,100.0,100.0,20.7,88,879.1,3.6,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-07-08 15:00:00+00:00,33.4397,75.1982,train,1.1,3.0,6.6,10.3,18.6,100.0,100.0,18.1,82,826.0,4.7,1700.0,28.0,120.0,2100.0,0
SRN_JHL_01,2023-07-08 15:00:00+00:00,34.0837,74.7973,train,0.0,0.4,2.0,21.9,44.4,100.0,100.0,16.7,96,840.3,2.5,1585.0,12.0,40.0,9480.0,0
SRN_JHL_01,2023-07-08 16:00:00+00:00,34.0837,74.7973,train,0.0,0.2,1.3,21.9,44.4,100.0,100.0,15.3,99,840.2,3.9,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-07-08 16:00:00+00:00,33.4397,75.1982,train,1.0,3.3,6.0,11.3,19.6,100.0,100.0,18.0,81,826.4,5.1,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-07-08 16:00:00+00:00,33.15,75.77,train,2.5,8.2,14.3,30.9,34.3,100.0,100.0,20.6,86,879.5,3.4,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-07-08 16:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.5,6.1,9.8,62.9,47.7,16.4,92,839.8,3.6,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-07-08 16:00:00+00:00,33.7311,75.1547,train,0.9,2.5,7.6,18.0,34.2,100.0,95.1,14.9,97,839.1,5.6,1640.0,18.0,80.0,4200.0,0
JMU_TWI_04,2023-07-08 16:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.1,1.4,3.8,29.7,39.2,96.3,100.0,24.4,96,969.5,4.3,327.0,8.0,55.0,2300.0,0
ANN_CHN_02,2023-07-08 17:00:00+00:00,33.7311,75.1547,train,0.5,2.4,5.4,18.5,34.7,100.0,96.0,14.4,97,838.8,2.8,1640.0,18.0,80.0,4200.0,0
JMU_TWI_04,2023-07-08 17:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.5,3.3,29.7,39.2,94.3,99.7,24.5,91,969.5,5.6,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-07-08 17:00:00+00:00,33.4397,75.1982,train,0.4,2.5,5.4,11.7,20.0,100.0,100.0,17.7,82,826.1,4.7,1700.0,28.0,120.0,2100.0,0
SRN_JHL_01,2023-07-08 17:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.8,21.9,44.4,100.0,100.0,16.2,98,840.4,1.5,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-07-08 17:00:00+00:00,33.15,75.77,train,1.9,7.5,14.0,32.8,36.2,100.0,100.0,20.3,86,879.2,3.5,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-07-08 17:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.1,6.1,9.8,62.6,47.7,17.8,76,840.5,2.6,1580.0,10.0,50.0,12500.0,0
BRM_CHN_03,2023-07-08 18:00:00+00:00,33.4397,75.1982,train,0.2,1.6,4.6,11.9,20.2,100.0,100.0,17.3,84,826.1,4.7,1700.0,28.0,120.0,2100.0,1
JMU_TWI_04,2023-07-08 18:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.1,2.7,29.7,39.2,92.9,98.9,24.3,90,969.4,7.5,327.0,8.0,55.0,2300.0,1
ANN_CHN_02,2023-07-08 18:00:00+00:00,33.7311,75.1547,train,0.0,1.4,3.2,18.5,34.7,100.0,96.6,14.3,97,838.8,2.5,1640.0,18.0,80.0,4200.0,1
BRH_KSH_06,2023-07-08 18:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,6.1,9.8,62.6,47.7,16.7,82,839.7,4.6,1580.0,10.0,50.0,12500.0,1
SRN_JHL_01,2023-07-08 18:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.4,21.9,44.4,100.0,100.0,14.9,99,839.9,4.0,1585.0,12.0,40.0,9480.0,1
PHL_CHN_05,2023-07-08 18:00:00+00:00,33.15,75.77,train,1.4,5.8,13.9,34.2,37.6,100.0,100.0,20.2,85,879.0,3.3,1450.0,22.0,65.0,7600.0,1
JMU_TWI_04,2023-07-08 19:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,1.4,29.7,39.2,92.0,98.0,24.3,89,968.4,5.2,327.0,8.0,55.0,2300.0,1
SRN_JHL_01,2023-07-08 19:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.2,21.9,44.4,100.0,100.0,15.1,96,839.5,3.7,1585.0,12.0,40.0,9480.0,1
ANN_CHN_02,2023-07-08 19:00:00+00:00,33.7311,75.1547,train,0.0,0.5,3.0,18.5,34.7,100.0,96.9,14.4,98,838.4,0.4,1640.0,18.0,80.0,4200.0,1
BRM_CHN_03,2023-07-08 19:00:00+00:00,33.4397,75.1982,train,0.0,0.6,3.9,11.9,20.2,100.0,100.0,16.8,81,825.3,5.0,1700.0,28.0,120.0,2100.0,1
BRH_KSH_06,2023-07-08 19:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,6.1,9.8,62.6,47.7,16.8,79,839.0,3.7,1580.0,10.0,50.0,12500.0,1
PHL_CHN_05,2023-07-08 19:00:00+00:00,33.15,75.77,train,1.2,4.5,12.7,35.4,38.8,100.0,100.0,19.9,85,878.4,4.0,1450.0,22.0,65.0,7600.0,1
PHL_CHN_05,2023-07-08 20:00:00+00:00,33.15,75.77,train,0.5,3.1,10.6,35.9,39.3,100.0,100.0,19.6,86,877.1,3.6,1450.0,22.0,65.0,7600.0,1
ANN_CHN_02,2023-07-08 20:00:00+00:00,33.7311,75.1547,train,0.0,0.0,2.4,18.5,34.7,100.0,97.1,14.4,98,837.8,1.8,1640.0,18.0,80.0,4200.0,1
SRN_JHL_01,2023-07-08 20:00:00+00:00,34.0837,74.7973,train,0.3,0.3,0.3,22.2,44.7,100.0,100.0,16.0,87,839.3,1.5,1585.0,12.0,40.0,9480.0,1
BRH_KSH_06,2023-07-08 20:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,6.1,9.8,62.6,47.7,16.6,80,838.4,2.3,1580.0,10.0,50.0,12500.0,1
JMU_TWI_04,2023-07-08 20:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.5,29.7,39.2,90.9,97.1,24.2,90,967.1,4.8,327.0,8.0,55.0,2300.0,1
BRM_CHN_03,2023-07-08 20:00:00+00:00,33.4397,75.1982,train,0.0,0.2,2.7,11.9,20.2,100.0,100.0,17.2,77,824.8,5.9,1700.0,28.0,120.0,2100.0,1
SRN_JHL_01,2023-07-08 21:00:00+00:00,34.0837,74.7973,train,0.3,0.6,0.6,19.5,44.6,100.0,100.0,15.3,90,838.5,2.2,1585.0,12.0,40.0,9480.0,1
BRM_CHN_03,2023-07-08 21:00:00+00:00,33.4397,75.1982,train,0.1,0.1,1.7,12.0,20.3,100.0,100.0,17.2,77,823.9,8.7,1700.0,28.0,120.0,2100.0,1
PHL_CHN_05,2023-07-08 21:00:00+00:00,33.15,75.77,train,0.0,1.7,7.5,35.9,39.3,100.0,100.0,21.0,73,877.1,2.1,1450.0,22.0,65.0,7600.0,1
ANN_CHN_02,2023-07-08 21:00:00+00:00,33.7311,75.1547,train,0.0,0.0,1.4,18.5,34.6,100.0,97.4,14.4,99,837.0,4.1,1640.0,18.0,80.0,4200.0,1
BRH_KSH_06,2023-07-08 21:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,6.1,9.8,62.6,47.7,15.7,86,837.4,4.3,1580.0,10.0,50.0,12500.0,1
JMU_TWI_04,2023-07-08 21:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.1,29.7,39.2,90.3,96.6,23.9,92,966.2,3.8,327.0,8.0,55.0,2300.0,1
ANN_CHN_02,2023-07-08 22:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.5,18.5,33.2,100.0,97.7,14.3,98,836.5,4.3,1640.0,18.0,80.0,4200.0,1
PHL_CHN_05,2023-07-08 22:00:00+00:00,33.15,75.77,train,0.1,0.6,5.1,36.0,39.4,100.0,100.0,19.3,87,876.5,2.7,1450.0,22.0,65.0,7600.0,1
BRM_CHN_03,2023-07-08 22:00:00+00:00,33.4397,75.1982,train,0.2,0.3,0.9,12.2,20.5,100.0,100.0,16.7,83,823.5,7.0,1700.0,28.0,120.0,2100.0,1
SRN_JHL_01,2023-07-08 22:00:00+00:00,34.0837,74.7973,train,0.0,0.6,0.6,18.6,44.6,100.0,100.0,15.0,92,837.7,2.5,1585.0,12.0,40.0,9480.0,1
BRH_KSH_06,2023-07-08 22:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,6.1,9.8,62.6,47.7,16.3,82,837.1,2.5,1580.0,10.0,50.0,12500.0,1
JMU_TWI_04,2023-07-08 22:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,29.7,39.2,89.4,95.7,23.5,96,966.5,3.4,327.0,8.0,55.0,2300.0,1
BRH_KSH_06,2023-07-08 23:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,6.1,9.8,62.6,47.7,16.8,79,837.1,2.6,1580.0,10.0,50.0,12500.0,1
PHL_CHN_05,2023-07-08 23:00:00+00:00,33.15,75.77,train,1.9,2.0,5.1,37.9,41.3,100.0,100.0,19.1,86,876.7,3.3,1450.0,22.0,65.0,7600.0,1
ANN_CHN_02,2023-07-08 23:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,18.4,32.4,100.0,98.0,14.6,96,836.7,5.6,1640.0,18.0,80.0,4200.0,1
JMU_TWI_04,2023-07-08 23:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,29.7,39.2,88.9,95.1,22.9,99,967.2,4.5,327.0,8.0,55.0,2300.0,1
SRN_JHL_01,2023-07-08 23:00:00+00:00,34.0837,74.7973,train,0.0,0.3,0.6,9.7,44.0,100.0,100.0,14.2,96,837.0,4.2,1585.0,12.0,40.0,9480.0,1
BRM_CHN_03,2023-07-08 23:00:00+00:00,33.4397,75.1982,train,0.1,0.4,0.6,12.3,20.6,100.0,100.0,16.5,85,823.6,4.9,1700.0,28.0,120.0,2100.0,1
JMU_TWI_04,2023-07-09 00:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,29.7,39.2,88.3,94.9,23.3,95,966.7,5.8,327.0,8.0,55.0,2300.0,1
PHL_CHN_05,2023-07-09 00:00:00+00:00,33.15,75.77,train,2.5,4.5,6.2,40.4,43.8,100.0,100.0,20.7,76,877.6,1.1,1450.0,22.0,65.0,7600.0,1
SRN_JHL_01,2023-07-09 00:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.6,9.6,43.7,100.0,100.0,14.9,96,837.8,1.8,1585.0,12.0,40.0,9480.0,1
BRM_CHN_03,2023-07-09 00:00:00+00:00,33.4397,75.1982,train,0.1,0.4,0.5,12.4,20.7,100.0,100.0,16.5,87,823.9,6.7,1700.0,28.0,120.0,2100.0,1
ANN_CHN_02,2023-07-09 00:00:00+00:00,33.7311,75.1547,train,0.4,0.4,0.4,18.7,32.8,100.0,100.0,14.7,97,837.0,2.7,1640.0,18.0,80.0,4200.0,1
BRH_KSH_06,2023-07-09 00:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,6.1,9.8,63.4,47.7,16.4,86,837.7,2.4,1580.0,10.0,50.0,12500.0,1
ANN_CHN_02,2023-07-09 01:00:00+00:00,33.7311,75.1547,train,0.0,0.4,0.4,18.2,32.8,100.0,100.0,15.2,97,837.3,8.3,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-07-09 01:00:00+00:00,34.0837,74.7973,train,0.1,0.1,0.7,7.4,43.8,100.0,100.0,14.9,97,838.0,5.8,1585.0,12.0,40.0,9480.0,0
JMU_TWI_04,2023-07-09 01:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,18.6,38.9,88.0,94.3,24.2,92,966.8,8.2,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-07-09 01:00:00+00:00,33.4397,75.1982,train,0.0,0.2,0.5,12.0,20.7,100.0,100.0,17.4,82,824.3,7.3,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-07-09 01:00:00+00:00,33.15,75.77,train,2.1,6.5,7.1,41.7,45.9,100.0,100.0,20.7,77,877.7,1.5,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-07-09 01:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,5.8,9.8,63.4,47.7,16.1,87,837.2,2.4,1580.0,10.0,50.0,12500.0,0
BRH_KSH_06,2023-07-09 02:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,1.6,9.8,63.4,47.7,18.1,77,838.7,3.8,1580.0,10.0,50.0,12500.0,0
PHL_CHN_05,2023-07-09 02:00:00+00:00,33.15,75.77,train,1.7,6.3,8.3,37.7,47.6,100.0,100.0,19.9,88,877.6,2.9,1450.0,22.0,65.0,7600.0,0
JMU_TWI_04,2023-07-09 02:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,14.8,38.6,87.4,93.7,25.1,88,967.3,7.1,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-07-09 02:00:00+00:00,33.4397,75.1982,train,0.0,0.1,0.5,11.6,20.7,100.0,100.0,18.6,80,825.0,6.5,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-07-09 02:00:00+00:00,33.7311,75.1547,train,0.0,0.4,0.4,13.4,32.8,100.0,100.0,15.6,98,837.5,3.6,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-07-09 02:00:00+00:00,34.0837,74.7973,train,0.0,0.1,0.4,6.2,43.8,100.0,100.0,16.2,95,838.9,1.3,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-07-09 03:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,1.1,9.8,63.1,47.7,19.0,74,839.3,2.7,1580.0,10.0,50.0,12500.0,0
SRN_JHL_01,2023-07-09 03:00:00+00:00,34.0837,74.7973,train,0.0,0.1,0.1,5.6,43.8,100.0,100.0,17.7,87,839.7,3.8,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-07-09 03:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.4,11.3,20.7,100.0,100.0,20.3,74,826.2,4.0,1700.0,28.0,120.0,2100.0,0
