station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
CHL_LEH_05,2023-07-30 19:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,4.9,34.6,100.0,100.0,15.4,49,689.6,1.8,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-30 19:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,3.0,20.0,51.7,10.8,65,678.5,8.4,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-30 19:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,3.2,10.6,28.3,6.0,68,615.9,4.0,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-07-30 19:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.8,19.0,69.7,80.3,14.6,60,697.0,0.7,3060.0,20.0,60.0,50000.0,0
KHL_ZAN_03,2023-07-30 20:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.4,17.0,69.7,80.0,13.3,65,695.9,0.7,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-07-30 20:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,3.8,31.8,100.0,100.0,14.8,50,689.3,3.1,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-07-30 20:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,5.3,81.5,100.0,100.0,9.7,83,700.1,4.0,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-07-30 20:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.8,20.0,51.7,10.1,64,677.7,8.9,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-30 20:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,2.9,10.6,28.3,5.8,59,615.7,9.2,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-07-30 21:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.3,16.2,69.7,80.0,11.8,71,694.9,0.7,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-07-30 21:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,2.7,29.9,100.0,100.0,14.6,47,689.1,1.0,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-30 21:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.3,20.0,51.7,9.3,66,677.1,7.2,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-30 21:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,2.1,10.6,28.3,5.3,64,614.9,9.0,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-07-30 21:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,4.3,77.6,100.0,100.0,9.7,82,700.8,4.5,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-07-30 22:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.2,16.1,70.0,80.0,11.4,73,695.2,0.8,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-07-30 22:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,10.6,28.3,5.0,68,615.0,6.0,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-07-30 22:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,1.7,29.3,100.0,100.0,14.7,45,689.5,1.8,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-30 22:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,20.0,51.7,10.6,56,678.7,5.6,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-07-30 22:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,3.3,74.3,100.0,100.0,9.1,83,700.9,5.8,3100.0,12.0,150.0,15000.0,0
NUB_NUB_04,2023-07-30 23:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.4,69.0,100.0,100.0,9.0,83,702.3,5.8,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-07-30 23:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,10.6,28.3,6.9,57,617.3,3.1,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-07-30 23:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.8,28.7,100.0,100.0,14.5,45,689.8,4.1,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-30 23:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,20.0,51.7,12.5,44,680.9,4.3,3524.0,14.0,200.0,41000.0,0
KHL_ZAN_03,2023-07-30 23:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.1,14.8,70.0,80.0,11.2,74,695.7,0.5,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-07-31 00:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.4,64.2,100.0,100.0,11.0,77,703.4,2.4,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-07-31 00:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,11.1,28.6,4.9,71,615.3,5.9,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-07-31 00:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.2,28.2,100.0,100.0,14.7,48,689.9,1.5,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-31 00:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,20.6,51.7,12.9,46,681.2,3.3,3524.0,14.0,200.0,41000.0,0
KHL_ZAN_03,2023-07-31 00:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.8,14.6,63.7,78.0,12.1,70,696.3,1.6,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-07-31 01:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.3,64.0,100.0,100.0,11.3,74,704.5,2.2,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-07-31 01:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.8,14.6,63.7,78.0,11.6,81,696.3,4.3,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-07-31 01:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,20.6,51.7,12.5,48,681.2,3.5,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-31 01:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,11.1,28.6,5.7,74,616.2,3.4,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-07-31 01:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,27.6,100.0,100.0,11.7,68,687.7,6.4,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-31 02:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,20.6,51.7,14.0,46,682.8,2.9,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-31 02:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,11.1,28.6,7.9,60,618.8,2.9,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-07-31 02:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,62.7,100.0,100.0,12.9,66,706.1,1.6,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-07-31 02:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,27.4,100.0,100.0,15.1,52,691.1,2.9,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-07-31 02:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.8,14.6,63.7,78.0,13.7,67,698.2,3.1,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-07-31 03:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,61.8,100.0,100.0,14.5,62,706.5,2.1,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-07-31 03:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,11.1,28.6,9.2,56,619.7,4.1,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-07-31 03:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.8,14.6,63.1,78.0,15.2,65,698.9,3.3,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-07-31 03:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,27.3,100.0,100.0,16.0,51,691.6,1.8,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-31 03:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,20.3,51.7,15.3,45,683.5,4.4,3524.0,14.0,200.0,41000.0,0
KHL_ZAN_03,2023-07-31 04:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.7,14.6,62.3,78.0,17.1,59,699.6,3.4,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-07-31 04:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,61.8,100.0,100.0,16.6,56,707.0,2.1,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-07-31 04:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,19.7,51.7,16.8,42,684.0,4.6,3524.0,14.0,200.0,41000.0,0
CHL_LEH_05,2023-07-31 04:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,27.3,100.0,100.0,17.3,48,692.0,2.2,3400.0,25.0,80.0,3200.0,0
KRU_SHY_02,2023-07-31 04:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,10.9,28.6,10.8,49,620.7,6.6,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-07-31 05:00:00+00:00,34.3,76.95,spatial_holdout_val,0.2,0.2,0.2,0.8,14.8,61.4,78.0,18.4,53,700.0,2.8,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-07-31 05:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,61.4,100.0,100.0,18.6,44,707.4,0.4,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-07-31 05:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,18.9,51.7,18.6,33,684.6,5.6,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-31 05:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,10.6,28.6,12.4,40,621.6,9.7,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-07-31 05:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,27.3,100.0,100.0,18.8,40,692.3,4.6,3400.0,25.0,80.0,3200.0,0
KRU_SHY_02,2023-07-31 06:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,10.0,28.6,13.5,33,622.0,10.5,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-07-31 06:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,27.3,99.4,100.0,20.1,37,692.4,7.1,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-31 06:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,18.0,51.7,19.7,31,684.7,7.2,3524.0,14.0,200.0,41000.0,0
KHL_ZAN_03,2023-07-31 06:00:00+00:00,34.3,76.95,spatial_holdout_val,0.6,0.8,0.8,1.1,15.4,61.7,78.0,19.5,46,700.1,3.4,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-07-31 06:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,61.1,100.0,100.0,20.0,38,707.3,1.9,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-07-31 07:00:00+00:00,34.3,76.95,spatial_holdout_val,0.3,1.1,1.1,1.1,15.7,61.1,78.0,20.5,42,700.2,4.7,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-07-31 07:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,61.1,100.0,100.0,21.4,34,707.3,0.4,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-07-31 07:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,27.3,97.7,100.0,21.3,33,692.3,5.6,3400.0,25.0,80.0,3200.0,0
KRU_SHY_02,2023-07-31 07:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,9.7,28.6,14.2,32,622.2,10.8,3340.0,18.0,100.0,33000.0,0
LEH_IND_01,2023-07-31 07:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,17.1,51.7,20.7,30,684.8,7.7,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-31 08:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,9.1,28.6,15.0,31,622.1,11.6,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-07-31 08:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,27.0,96.0,100.0,22.0,32,691.9,6.1,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-07-31 08:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,61.1,100.0,100.0,22.6,32,706.8,1.8,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-07-31 08:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.9,1.1,1.1,15.6,59.1,78.0,21.0,46,699.9,4.9,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-07-31 08:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,16.0,51.7,21.4,29,684.4,9.7,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-07-31 09:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,61.1,100.0,100.0,23.5,31,706.3,1.1,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-07-31 09:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.9,8.9,28.6,15.4,32,622.0,11.8,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-07-31 09:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.3,1.1,1.1,15.6,57.1,78.0,21.0,49,699.4,4.8,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-07-31 09:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,25.5,94.6,100.0,22.3,35,691.5,5.1,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-31 09:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,2.2,15.1,51.7,22.0,28,684.2,9.0,3524.0,14.0,200.0,41000.0,0
LEH_IND_01,2023-07-31 10:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,1.6,14.6,51.4,22.1,27,683.7,8.0,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-31 10:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.8,8.6,28.6,15.4,32,621.6,11.0,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-07-31 10:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,1.1,1.1,15.5,55.7,78.0,20.1,54,699.1,6.6,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-07-31 10:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,25.5,93.1,100.0,22.8,33,691.3,2.7,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-07-31 10:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,61.1,100.0,100.0,23.9,31,706.0,5.7,3100.0,12.0,150.0,15000.0,0
NUB_NUB_04,2023-07-31 11:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,61.0,100.0,100.0,23.1,34,705.6,5.8,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-07-31 11:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,25.5,92.3,100.0,22.3,32,691.0,6.3,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-07-31 11:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.9,1.1,15.5,54.6,77.7,20.0,52,698.9,6.3,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-07-31 11:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,1.6,14.0,51.4,21.6,28,683.5,9.4,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-31 11:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,1.4,8.3,28.6,15.0,32,621.3,11.9,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-07-31 12:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.3,1.1,12.2,50.0,77.7,20.1,47,698.8,5.1,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-07-31 12:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,1.4,13.4,51.1,20.5,31,683.0,8.2,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-31 12:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.5,7.7,28.0,14.3,32,620.8,9.9,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-07-31 12:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.0,61.0,100.0,100.0,22.7,35,705.7,3.6,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-07-31 12:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,21.2,91.7,100.0,21.8,33,690.7,8.1,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-31 13:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,1.4,13.1,51.1,19.2,36,682.6,8.3,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-07-31 13:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.0,58.7,100.0,100.0,20.8,51,704.6,9.0,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-07-31 13:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.3,7.7,28.0,13.1,39,620.2,9.4,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-07-31 13:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,19.5,91.7,100.0,19.1,57,689.4,5.2,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-07-31 13:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.1,11.7,49.7,77.7,19.7,49,698.5,4.4,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-07-31 14:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,1.4,13.1,51.1,17.8,51,681.9,6.5,3524.0,14.0,200.0,41000.0,0
CHL_LEH_05,2023-07-31 14:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,19.2,92.0,100.0,19.7,36,690.6,4.7,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-07-31 14:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.0,54.3,100.0,100.0,18.1,57,703.7,6.4,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-07-31 14:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.1,11.0,49.7,77.4,18.6,54,698.1,3.4,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-07-31 14:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.3,7.4,28.0,11.7,47,619.5,4.6,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-07-31 15:00:00+00:00,34.68,77.57,train,0.7,0.7,0.7,0.7,54.2,100.0,100.0,19.6,47,705.9,2.6,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-07-31 15:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.3,7.4,28.0,11.0,51,619.6,3.4,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-07-31 15:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.1,10.8,50.0,77.4,17.7,57,697.9,4.2,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-07-31 15:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,18.8,92.3,100.0,19.3,38,691.2,4.1,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-31 15:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,1.4,13.1,51.1,16.5,62,681.7,5.0,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-07-31 16:00:00+00:00,34.68,77.57,train,0.1,0.8,0.8,0.8,53.0,100.0,100.0,18.0,52,705.3,4.0,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-07-31 16:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,17.7,92.6,100.0,15.2,58,688.4,4.8,3400.0,25.0,80.0,3200.0,0
KRU_SHY_02,2023-07-31 16:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.3,7.4,28.0,10.5,54,619.8,2.3,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-07-31 16:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.1,10.6,50.0,77.4,16.6,61,697.7,4.8,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-07-31 16:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,1.4,13.1,51.1,15.6,63,681.8,5.7,3524.0,14.0,200.0,41000.0,0
KHL_ZAN_03,2023-07-31 17:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.1,10.3,50.3,77.4,16.8,56,698.1,4.0,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-07-31 17:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.3,7.4,28.0,9.9,66,619.4,1.5,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-07-31 17:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,17.2,92.9,100.0,13.9,63,687.5,5.9,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-07-31 17:00:00+00:00,34.68,77.57,train,0.1,0.9,0.9,0.9,50.7,100.0,100.0,16.0,61,704.4,0.4,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-07-31 17:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,1.4,13.1,51.1,15.1,60,681.6,5.2,3524.0,14.0,200.0,41000.0,0
LEH_IND_01,2023-07-31 18:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,1.2,13.1,51.1,16.3,49,683.0,3.5,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-07-31 18:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.3,7.4,28.0,8.9,66,618.5,3.1,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-07-31 18:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.1,10.2,50.3,77.4,16.6,55,698.3,1.6,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-07-31 18:00:00+00:00,34.68,77.57,train,0.1,0.3,1.0,1.0,45.2,100.0,100.0,14.8,68,704.1,0.0,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-07-31 18:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,15.5,93.1,100.0,13.6,62,687.7,5.4,3400.0,25.0,80.0,3200.0,0
KRU_SHY_02,2023-07-31 19:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.3,7.4,28.0,7.8,69,617.5,4.1,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-07-31 19:00:00+00:00,34.68,77.57,train,0.0,0.2,1.0,1.0,42.6,100.0,100.0,12.9,76,702.3,3.5,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-07-31 19:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,13.5,93.4,100.0,15.9,50,689.7,3.4,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-07-31 19:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.1,9.6,50.6,77.4,15.4,59,697.5,1.1,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-07-31 19:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,1.0,13.1,51.1,15.7,51,682.5,1.3,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-07-31 20:00:00+00:00,34.68,77.57,train,0.0,0.1,1.0,1.0,38.3,100.0,100.0,11.1,82,700.9,3.8,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-07-31 20:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.8,13.1,51.1,14.7,54,681.6,4.0,3524.0,14.0,200.0,41000.0,0
CHL_LEH_05,2023-07-31 20:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,11.7,93.7,100.0,16.8,45,690.6,4.7,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-07-31 20:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.1,9.3,50.6,77.4,14.1,65,696.5,0.5,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-07-31 20:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.3,7.4,28.0,7.1,67,616.7,8.0,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-07-31 21:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,9.9,94.0,100.0,16.4,45,690.4,1.0,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-07-31 21:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.7,13.1,51.1,13.4,57,680.6,4.6,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-07-31 21:00:00+00:00,34.68,77.57,train,0.0,0.0,0.3,1.0,37.3,100.0,100.0,10.4,82,700.6,4.2,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-07-31 21:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,1.1,9.2,50.9,77.4,13.3,68,696.0,0.5,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-07-31 21:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.3,7.4,28.0,6.6,71,616.1,5.2,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-07-31 22:00:00+00:00,34.68,77.57,train,0.0,0.0,0.2,1.0,36.0,100.0,100.0,10.3,81,701.4,4.2,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-07-31 22:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.7,13.4,51.1,13.6,53,680.9,2.6,3524.0,14.0,200.0,41000.0,0
