station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
KLH_TUR_02,2023-07-25 19:00:00+00:00,24.226,92.678,train,2.0,5.9,14.8,21.2,48.6,100.0,100.0,21.4,100,932.4,6.1,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-07-25 19:00:00+00:00,22.486,92.978,train,0.3,1.1,17.5,32.9,59.0,100.0,100.0,20.3,100,895.0,3.2,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-25 20:00:00+00:00,24.226,92.678,train,3.0,5.5,16.3,24.2,50.9,100.0,100.0,21.2,100,931.8,6.0,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-07-25 20:00:00+00:00,23.7271,92.7176,train,7.2,16.0,25.2,28.4,65.5,100.0,100.0,19.7,100,890.5,3.2,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-07-25 20:00:00+00:00,23.46,93.328,train,0.1,1.5,1.9,17.7,23.5,100.0,100.0,18.0,100,862.1,1.9,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-07-25 20:00:00+00:00,22.486,92.978,train,0.1,0.7,14.5,33.0,59.1,100.0,100.0,20.1,99,894.5,1.6,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-07-25 20:00:00+00:00,22.881,92.745,spatial_holdout_val,0.2,5.6,7.1,18.0,46.9,100.0,100.0,21.1,99,913.3,3.2,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-07-25 21:00:00+00:00,23.46,93.328,train,0.0,0.7,1.8,17.7,23.4,100.0,100.0,17.7,100,861.6,2.0,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-07-25 21:00:00+00:00,23.7271,92.7176,train,5.2,18.3,23.0,33.6,64.6,100.0,100.0,19.6,100,890.4,2.4,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-07-25 21:00:00+00:00,22.486,92.978,train,0.0,0.4,6.5,33.0,59.1,100.0,100.0,19.7,100,894.3,3.5,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-07-25 21:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,2.5,6.8,18.0,46.9,100.0,100.0,20.7,100,913.0,3.1,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-07-25 21:00:00+00:00,24.226,92.678,train,5.1,10.1,20.6,29.1,55.2,100.0,100.0,21.3,100,931.7,1.9,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-07-25 22:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.2,6.8,18.0,44.9,100.0,100.0,20.8,99,912.5,4.3,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-07-25 22:00:00+00:00,23.7271,92.7176,train,2.0,14.4,23.8,35.6,64.4,100.0,100.0,19.6,100,889.9,2.6,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-07-25 22:00:00+00:00,22.486,92.978,train,0.0,0.1,1.2,33.0,59.1,100.0,100.0,19.0,100,893.7,3.8,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-25 22:00:00+00:00,24.226,92.678,train,3.8,11.9,17.8,32.5,58.9,100.0,100.0,21.4,100,931.4,1.5,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-07-25 22:00:00+00:00,23.46,93.328,train,0.0,0.1,1.6,17.7,23.4,100.0,100.0,17.6,100,861.1,2.8,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-07-25 23:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,5.6,18.0,44.1,100.0,100.0,20.7,98,912.5,3.9,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-07-25 23:00:00+00:00,23.46,93.328,train,0.0,0.0,1.5,17.7,23.4,100.0,100.0,17.2,100,861.2,3.8,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-07-25 23:00:00+00:00,22.486,92.978,train,0.0,0.0,0.7,33.0,59.1,100.0,100.0,18.6,100,893.8,4.1,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-25 23:00:00+00:00,24.226,92.678,train,2.6,11.5,17.0,32.7,61.4,100.0,100.0,21.4,100,932.1,5.1,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-07-25 23:00:00+00:00,23.7271,92.7176,train,0.1,7.3,23.3,35.7,61.5,100.0,100.0,19.7,98,890.3,2.4,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-07-26 00:00:00+00:00,23.46,93.328,train,0.0,0.0,0.7,17.7,23.4,100.0,100.0,18.0,99,862.4,5.1,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-07-26 00:00:00+00:00,22.486,92.978,train,0.0,0.0,0.4,33.0,59.1,100.0,100.0,20.2,96,894.9,2.5,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-26 00:00:00+00:00,24.226,92.678,train,1.2,7.6,17.7,33.8,62.6,100.0,100.0,22.0,99,932.7,3.6,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-07-26 00:00:00+00:00,23.7271,92.7176,train,0.0,2.1,20.4,35.7,61.4,100.0,99.7,19.5,100,891.0,3.2,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-07-26 00:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,2.5,18.0,44.0,100.0,100.0,20.8,99,913.6,4.2,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-07-26 01:00:00+00:00,23.7271,92.7176,train,0.0,0.1,14.5,35.7,61.4,100.0,99.7,21.2,95,892.0,1.8,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-07-26 01:00:00+00:00,22.486,92.978,train,0.0,0.0,0.1,33.0,59.1,100.0,100.0,21.7,97,896.0,0.7,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-07-26 01:00:00+00:00,23.46,93.328,train,0.0,0.0,0.1,17.7,23.4,100.0,100.0,19.9,98,863.6,3.0,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-07-26 01:00:00+00:00,24.226,92.678,train,0.0,3.8,15.7,33.8,62.6,100.0,100.0,23.1,96,933.5,2.6,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-07-26 01:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.2,18.0,44.0,100.0,100.0,22.2,97,914.4,2.6,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-07-26 02:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,33.0,59.1,100.0,100.0,23.3,86,896.9,1.3,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-07-26 02:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,17.7,23.4,100.0,100.0,21.2,89,864.4,2.3,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-07-26 02:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,18.0,44.0,100.0,100.0,23.8,90,915.3,2.9,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-07-26 02:00:00+00:00,23.7271,92.7176,train,0.0,0.0,7.3,35.7,61.4,100.0,99.7,22.5,88,892.9,1.0,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-07-26 02:00:00+00:00,24.226,92.678,train,0.0,1.2,12.7,33.8,62.6,100.0,100.0,24.3,90,934.2,2.7,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-07-26 03:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,17.9,43.8,100.0,100.0,25.6,76,915.8,4.6,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-07-26 03:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,17.7,23.4,100.0,100.0,23.0,77,865.1,0.0,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-07-26 03:00:00+00:00,23.7271,92.7176,train,0.0,0.0,2.1,35.6,61.4,100.0,99.7,24.0,78,893.4,1.4,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-07-26 03:00:00+00:00,22.486,92.978,train,0.1,0.1,0.1,33.1,59.2,100.0,100.0,24.5,79,897.5,6.2,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-26 03:00:00+00:00,24.226,92.678,train,0.0,0.0,7.6,33.8,62.6,100.0,100.0,25.3,82,934.5,3.4,120.0,12.0,40.0,2900.0,0
KLH_TUR_02,2023-07-26 04:00:00+00:00,24.226,92.678,train,0.1,0.1,3.9,33.7,62.7,100.0,100.0,26.3,75,934.6,2.7,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-07-26 04:00:00+00:00,22.486,92.978,train,0.1,0.2,0.2,33.2,59.3,100.0,100.0,25.4,75,897.7,9.4,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-07-26 04:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.1,35.6,61.4,100.0,99.4,25.7,64,893.8,6.9,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-07-26 04:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,17.7,23.4,100.0,100.0,24.8,65,865.6,6.2,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-07-26 04:00:00+00:00,22.881,92.745,spatial_holdout_val,0.3,0.3,0.3,18.2,44.1,100.0,100.0,26.4,71,916.0,10.9,930.0,24.0,200.0,3400.0,0
LWG_CHH_03,2023-07-26 05:00:00+00:00,22.881,92.745,spatial_holdout_val,0.2,0.5,0.5,18.4,44.3,100.0,100.0,27.5,65,915.4,11.3,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-07-26 05:00:00+00:00,24.226,92.678,train,0.2,0.3,1.5,33.8,62.9,100.0,100.0,27.3,70,934.2,3.1,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-07-26 05:00:00+00:00,23.46,93.328,train,0.1,0.1,0.1,17.8,23.5,100.0,100.0,25.9,59,865.1,9.6,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-07-26 05:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,35.6,61.4,100.0,99.1,27.2,57,893.4,7.9,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-07-26 05:00:00+00:00,22.486,92.978,train,0.0,0.2,0.2,33.2,59.2,100.0,100.0,26.3,70,897.1,8.2,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-26 06:00:00+00:00,24.226,92.678,train,0.1,0.4,0.4,33.9,63.0,100.0,100.0,28.2,66,933.4,1.1,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-07-26 06:00:00+00:00,22.881,92.745,spatial_holdout_val,0.2,0.7,0.7,17.6,44.5,100.0,100.0,28.2,63,914.8,12.9,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-07-26 06:00:00+00:00,22.486,92.978,train,0.1,0.2,0.3,30.1,59.3,100.0,100.0,27.2,66,896.7,10.5,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-07-26 06:00:00+00:00,23.46,93.328,train,0.3,0.4,0.4,18.1,23.7,100.0,100.0,26.3,57,864.5,10.5,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-07-26 06:00:00+00:00,23.7271,92.7176,train,0.1,0.1,0.1,35.6,61.5,100.0,98.9,28.4,52,892.8,7.0,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-07-26 07:00:00+00:00,22.881,92.745,spatial_holdout_val,0.4,0.8,1.1,14.9,42.8,100.0,100.0,27.9,64,914.0,14.2,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-07-26 07:00:00+00:00,23.46,93.328,train,0.5,0.9,0.9,10.4,24.2,100.0,100.0,26.5,58,863.6,11.0,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-07-26 07:00:00+00:00,22.486,92.978,train,1.8,1.9,2.1,28.8,58.4,100.0,100.0,25.7,77,895.9,10.1,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-26 07:00:00+00:00,24.226,92.678,train,0.1,0.4,0.5,34.0,63.1,100.0,100.0,29.2,61,932.5,3.1,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-07-26 07:00:00+00:00,23.7271,92.7176,train,0.2,0.3,0.3,35.7,61.7,100.0,98.6,29.1,49,892.0,7.0,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-07-26 08:00:00+00:00,22.881,92.745,spatial_holdout_val,2.0,2.6,3.1,16.7,43.1,100.0,100.0,26.9,78,913.6,9.9,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-07-26 08:00:00+00:00,23.46,93.328,train,0.6,1.4,1.5,8.0,22.3,100.0,100.0,26.1,62,863.0,11.1,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-07-26 08:00:00+00:00,22.486,92.978,train,0.1,2.0,2.2,28.7,56.7,100.0,100.0,26.1,74,895.4,9.9,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-26 08:00:00+00:00,24.226,92.678,train,0.0,0.2,0.5,34.0,63.0,100.0,100.0,29.5,61,931.5,2.6,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-07-26 08:00:00+00:00,23.7271,92.7176,train,0.3,0.6,0.6,36.0,62.0,100.0,98.6,29.2,49,891.2,8.2,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-07-26 09:00:00+00:00,24.226,92.678,train,0.0,0.1,0.5,34.0,62.9,100.0,100.0,29.7,61,930.9,2.3,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-07-26 09:00:00+00:00,22.486,92.978,train,1.7,3.6,3.8,27.2,57.2,100.0,100.0,23.1,85,894.8,6.7,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-07-26 09:00:00+00:00,22.881,92.745,spatial_holdout_val,2.4,4.8,5.5,18.1,42.9,100.0,100.0,23.8,90,912.9,10.9,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-07-26 09:00:00+00:00,23.46,93.328,train,1.1,2.2,2.6,8.3,23.2,100.0,100.0,22.6,76,862.3,12.3,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-07-26 09:00:00+00:00,23.7271,92.7176,train,0.2,0.7,0.8,35.9,61.6,100.0,98.3,27.7,54,890.5,13.2,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-07-26 10:00:00+00:00,23.46,93.328,train,1.0,2.7,3.6,9.1,24.2,100.0,100.0,21.1,91,861.7,5.6,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-07-26 10:00:00+00:00,22.486,92.978,train,0.6,2.4,4.3,27.1,51.5,100.0,100.0,23.3,90,894.4,4.9,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-07-26 10:00:00+00:00,23.7271,92.7176,train,0.1,0.6,0.9,35.4,61.3,99.7,98.0,25.6,70,890.1,8.5,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-07-26 10:00:00+00:00,22.881,92.745,spatial_holdout_val,3.7,8.1,8.9,21.6,43.8,100.0,100.0,22.2,100,912.6,4.6,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-07-26 10:00:00+00:00,24.226,92.678,train,0.0,0.0,0.4,33.4,62.7,100.0,100.0,29.2,65,930.6,1.1,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-07-26 11:00:00+00:00,22.486,92.978,train,1.0,3.3,5.3,24.9,51.6,100.0,100.0,23.2,90,894.5,7.1,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-07-26 11:00:00+00:00,23.7271,92.7176,train,6.8,7.1,7.7,42.0,68.0,100.0,98.3,21.8,89,889.8,11.4,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-07-26 11:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,6.2,8.8,18.9,41.7,100.0,100.0,22.8,96,912.5,1.6,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-07-26 11:00:00+00:00,24.226,92.678,train,7.6,7.6,7.8,39.2,70.3,100.0,100.0,24.8,93,930.8,9.4,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-07-26 11:00:00+00:00,23.46,93.328,train,0.2,2.3,3.7,9.2,24.4,100.0,100.0,21.0,87,861.9,7.4,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-07-26 12:00:00+00:00,24.226,92.678,train,3.3,10.9,11.0,42.3,73.6,100.0,100.0,23.7,97,931.9,4.6,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-07-26 12:00:00+00:00,22.486,92.978,train,3.8,5.4,9.0,28.0,55.3,100.0,100.0,21.4,92,895.4,6.9,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-07-26 12:00:00+00:00,22.881,92.745,spatial_holdout_val,0.3,4.1,8.9,18.9,41.7,100.0,100.0,22.5,94,913.8,5.8,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-07-26 12:00:00+00:00,23.7271,92.7176,train,0.1,7.0,7.7,42.1,68.1,100.0,97.7,21.8,91,890.9,6.0,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-07-26 12:00:00+00:00,23.46,93.328,train,0.3,1.5,3.7,9.0,24.7,100.0,100.0,19.7,97,862.5,4.2,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-07-26 13:00:00+00:00,22.881,92.745,spatial_holdout_val,0.3,0.7,8.8,17.4,42.0,100.0,100.0,21.8,97,914.1,6.5,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-07-26 13:00:00+00:00,23.46,93.328,train,0.1,0.6,3.3,6.3,24.7,100.0,100.0,19.3,99,863.1,4.1,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-07-26 13:00:00+00:00,22.486,92.978,train,0.1,4.9,7.3,27.0,55.4,100.0,100.0,20.8,97,895.4,1.8,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-26 13:00:00+00:00,24.226,92.678,train,0.2,11.1,11.1,42.1,73.8,100.0,100.0,23.7,97,932.4,3.7,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-07-26 13:00:00+00:00,23.7271,92.7176,train,0.1,7.0,7.6,41.2,68.1,100.0,97.7,21.0,94,891.3,4.8,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-07-26 14:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.6,6.8,17.0,42.0,100.0,100.0,21.5,98,914.6,3.6,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-07-26 14:00:00+00:00,22.486,92.978,train,0.0,3.9,7.2,23.9,55.4,100.0,100.0,20.7,95,896.0,2.8,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-07-26 14:00:00+00:00,23.7271,92.7176,train,0.0,0.2,7.3,40.4,68.0,100.0,97.7,20.5,97,891.6,2.7,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-07-26 14:00:00+00:00,23.46,93.328,train,0.1,0.5,2.8,6.2,24.8,100.0,100.0,19.2,99,863.3,1.8,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-07-26 14:00:00+00:00,24.226,92.678,train,0.4,3.9,11.5,41.0,74.2,100.0,100.0,23.1,99,932.7,4.7,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-07-26 15:00:00+00:00,23.7271,92.7176,train,0.0,0.1,7.1,33.0,68.0,100.0,97.7,20.4,98,892.2,3.7,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-07-26 15:00:00+00:00,22.486,92.978,train,0.0,0.1,5.5,15.9,55.4,100.0,100.0,20.9,93,896.4,3.6,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-26 15:00:00+00:00,24.226,92.678,train,0.0,0.6,11.5,40.2,74.0,100.0,100.0,22.9,100,933.4,2.5,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-07-26 15:00:00+00:00,23.46,93.328,train,0.0,0.2,1.7,6.1,24.8,100.0,100.0,18.7,100,863.7,1.8,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-07-26 15:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.3,4.4,16.7,42.0,100.0,100.0,21.5,98,914.9,4.2,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-07-26 16:00:00+00:00,22.486,92.978,train,0.0,0.0,4.9,10.6,55.4,100.0,100.0,20.8,91,896.5,3.3,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-07-26 16:00:00+00:00,24.226,92.678,train,0.0,0.4,11.5,33.6,72.0,100.0,100.0,22.9,100,933.6,2.2,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-07-26 16:00:00+00:00,23.46,93.328,train,0.0,0.1,0.7,5.9,24.8,100.0,100.0,18.9,99,864.0,0.8,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-07-26 16:00:00+00:00,23.7271,92.7176,train,0.0,0.0,7.0,31.8,68.0,100.0,97.7,20.2,97,892.2,4.7,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-07-26 16:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.7,16.7,42.0,100.0,100.0,21.4,98,915.0,4.0,930.0,24.0,200.0,3400.0,0
LWG_CHH_03,2023-07-26 17:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.6,15.5,42.0,100.0,100.0,21.4,97,914.9,3.3,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-07-26 17:00:00+00:00,22.486,92.978,train,0.0,0.0,3.9,10.1,55.4,100.0,100.0,20.6,91,896.3,2.7,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-07-26 17:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.2,31.2,66.8,100.0,97.7,19.9,97,892.1,3.8,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-07-26 17:00:00+00:00,23.46,93.328,train,0.0,0.0,0.5,5.8,24.8,100.0,100.0,18.7,100,863.9,0.8,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-07-26 17:00:00+00:00,24.226,92.678,train,0.0,0.0,3.9,30.2,66.2,100.0,100.0,22.8,98,933.7,4.8,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-07-26 18:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.3,12.4,42.0,100.0,100.0,21.3,97,914.5,2.9,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-07-26 18:00:00+00:00,24.226,92.678,train,0.0,0.0,0.6,29.7,64.6,100.0,100.0,22.3,100,933.2,2.7,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-07-26 18:00:00+00:00,22.486,92.978,train,0.0,0.0,0.1,9.8,55.4,100.0,100.0,20.2,92,896.0,2.3,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-07-26 18:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.1,28.3,65.7,100.0,97.7,19.7,97,891.6,3.4,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-07-26 18:00:00+00:00,23.46,93.328,train,0.0,0.0,0.2,5.0,24.8,100.0,100.0,18.4,100,863.2,1.3,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-07-26 19:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,9.5,54.4,100.0,100.0,20.1,92,895.4,3.9,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-07-26 19:00:00+00:00,23.46,93.328,train,0.0,0.0,0.1,4.4,24.6,100.0,100.0,18.2,99,862.7,1.3,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-07-26 19:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,22.4,63.1,100.0,97.7,19.4,97,890.9,3.1,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-07-26 19:00:00+00:00,24.226,92.678,train,0.0,0.0,0.4,27.7,62.1,100.0,100.0,22.1,99,932.6,3.6,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-07-26 19:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,10.1,41.4,100.0,100.0,21.2,97,913.8,4.1,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-07-26 20:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,15.2,60.9,100.0,97.7,19.2,98,890.5,3.4,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-07-26 20:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,24.7,60.5,100.0,100.0,21.8,99,932.3,2.0,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-07-26 20:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,9.4,54.3,100.0,100.0,19.8,93,894.9,4.0,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-07-26 20:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,9.9,38.7,100.0,100.0,20.9,97,913.4,2.2,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-07-26 20:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,4.3,24.6,100.0,100.0,17.8,100,862.0,1.9,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-07-26 21:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,19.6,59.0,100.0,100.0,21.6,100,932.2,3.1,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-07-26 21:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,9.9,33.6,100.0,100.0,20.9,97,913.2,2.2,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-07-26 21:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,9.4,54.2,100.0,100.0,19.5,92,894.5,3.4,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-07-26 21:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,10.0,51.3,100.0,97.7,18.8,98,890.3,2.8,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-07-26 21:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,4.3,24.5,100.0,100.0,17.4,100,861.8,2.3,1678.0,22.0,160.0,780.0,0
CHM_BRK_05,2023-07-26 22:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,4.3,24.5,100.0,100.0,17.2,100,861.3,1.5,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-07-26 22:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,9.9,32.2,100.0,100.0,20.8,97,912.9,2.5,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-07-26 22:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,8.0,47.4,100.0,97.7,18.5,99,889.8,2.6,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-07-26 22:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,15.8,58.8,100.0,100.0,21.5,100,931.8,2.5,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-07-26 22:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,9.4,54.2,100.0,100.0,19.2,93,894.1,3.8,720.0,20.0,80.0,1800.0,0
