station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
BLN_DEO_04,2023-07-14 22:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.2,1.3,7.6,18.9,100.0,100.0,25.0,96,1002.5,14.6,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-07-14 22:00:00+00:00,24.377,92.166,train,0.1,0.1,0.1,7.9,25.8,100.0,100.0,25.6,92,1001.7,3.3,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-07-14 23:00:00+00:00,23.533,91.488,train,0.0,0.0,0.4,10.8,19.7,100.0,100.0,25.0,93,1001.5,12.7,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-07-14 23:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.2,1.0,7.7,18.9,100.0,100.0,24.9,96,1002.8,12.5,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-07-14 23:00:00+00:00,23.8315,91.2868,train,0.0,0.3,0.5,5.1,15.0,100.0,100.0,25.4,92,1002.8,14.8,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-14 23:00:00+00:00,24.377,92.166,train,0.0,0.1,0.1,7.9,25.8,100.0,100.0,25.6,93,1001.8,4.3,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-07-14 23:00:00+00:00,24.156,92.205,train,0.1,0.1,0.1,6.2,25.4,100.0,100.0,25.1,92,995.7,4.4,820.0,22.0,200.0,450.0,0
JMP_JMP_05,2023-07-15 00:00:00+00:00,24.156,92.205,train,0.0,0.1,0.1,6.2,25.4,100.0,100.0,25.5,93,995.5,4.4,820.0,22.0,200.0,450.0,0
UDP_GMT_03,2023-07-15 00:00:00+00:00,23.533,91.488,train,0.1,0.1,0.2,10.8,19.4,100.0,100.0,25.6,91,1001.3,12.3,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-07-15 00:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.3,0.8,7.8,18.9,100.0,100.0,25.4,93,1002.8,12.3,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-07-15 00:00:00+00:00,24.377,92.166,train,0.1,0.2,0.2,8.0,25.9,100.0,100.0,25.9,95,1001.6,6.2,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-07-15 00:00:00+00:00,23.8315,91.2868,train,0.0,0.2,0.4,5.1,15.0,100.0,100.0,26.0,90,1002.5,13.9,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-15 01:00:00+00:00,24.377,92.166,train,0.1,0.2,0.3,7.8,26.0,100.0,100.0,27.0,91,1002.4,5.5,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-07-15 01:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.3,5.1,15.0,100.0,100.0,26.9,86,1003.5,15.1,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-07-15 01:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.2,0.4,7.7,18.9,100.0,100.0,26.7,88,1003.4,15.7,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-07-15 01:00:00+00:00,23.533,91.488,train,0.0,0.1,0.1,10.8,19.4,100.0,100.0,26.3,88,1002.1,12.2,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 01:00:00+00:00,24.156,92.205,train,0.0,0.1,0.1,6.2,25.4,100.0,100.0,27.0,89,996.4,2.3,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-07-15 02:00:00+00:00,24.377,92.166,train,0.1,0.3,0.4,7.8,26.1,100.0,100.0,28.1,86,1002.7,5.4,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-07-15 02:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.3,5.1,15.0,100.0,100.0,27.9,82,1003.9,18.8,12.8,2.0,30.0,560.0,0
JMP_JMP_05,2023-07-15 02:00:00+00:00,24.156,92.205,train,0.1,0.1,0.2,6.3,25.5,100.0,100.0,28.2,83,996.7,5.5,820.0,22.0,200.0,450.0,0
BLN_DEO_04,2023-07-15 02:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.2,0.4,7.6,18.8,100.0,100.0,27.4,86,1004.0,15.3,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-07-15 02:00:00+00:00,23.533,91.488,train,0.0,0.1,0.1,10.8,19.4,100.0,100.0,27.7,83,1002.6,16.5,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-07-15 03:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.1,0.4,7.5,18.7,100.0,100.0,28.9,82,1004.0,16.7,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-07-15 03:00:00+00:00,24.377,92.166,train,0.1,0.3,0.5,7.9,26.2,100.0,100.0,29.3,80,1002.7,7.1,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-07-15 03:00:00+00:00,24.156,92.205,train,0.2,0.3,0.4,6.5,25.7,100.0,100.0,29.6,74,996.8,8.2,820.0,22.0,200.0,450.0,0
UDP_GMT_03,2023-07-15 03:00:00+00:00,23.533,91.488,train,0.0,0.0,0.1,10.8,19.4,100.0,100.0,29.0,79,1002.6,15.2,20.0,3.0,15.0,2400.0,0
AGR_GMT_01,2023-07-15 03:00:00+00:00,23.8315,91.2868,train,0.1,0.1,0.3,5.2,15.0,100.0,100.0,28.8,80,1004.1,16.3,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-07-15 04:00:00+00:00,23.235,91.452,spatial_holdout_val,0.3,0.4,0.6,7.3,18.8,100.0,100.0,29.7,75,1004.1,21.0,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-07-15 04:00:00+00:00,23.533,91.488,train,0.0,0.0,0.1,9.9,19.3,100.0,100.0,30.3,75,1002.7,15.8,20.0,3.0,15.0,2400.0,0
AGR_GMT_01,2023-07-15 04:00:00+00:00,23.8315,91.2868,train,0.0,0.1,0.1,5.1,14.9,100.0,100.0,30.3,75,1004.0,16.5,12.8,2.0,30.0,560.0,0
JMP_JMP_05,2023-07-15 04:00:00+00:00,24.156,92.205,train,0.1,0.4,0.5,6.6,25.8,100.0,100.0,31.4,65,996.6,7.9,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-07-15 04:00:00+00:00,24.377,92.166,train,0.1,0.3,0.5,8.0,26.3,100.0,100.0,30.5,75,1002.7,6.2,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-07-15 05:00:00+00:00,23.8315,91.2868,train,0.0,0.1,0.1,5.0,14.8,100.0,100.0,31.2,71,1003.4,18.7,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-07-15 05:00:00+00:00,23.235,91.452,spatial_holdout_val,1.6,1.9,2.1,8.2,19.4,100.0,100.0,29.2,80,1003.8,19.4,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-07-15 05:00:00+00:00,23.533,91.488,train,0.0,0.0,0.1,5.6,18.4,100.0,100.0,31.1,69,1002.1,17.9,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 05:00:00+00:00,24.156,92.205,train,0.1,0.4,0.5,6.6,25.9,100.0,100.0,32.7,59,996.0,8.4,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-07-15 05:00:00+00:00,24.377,92.166,train,0.0,0.2,0.5,7.9,26.3,100.0,100.0,31.7,69,1002.1,4.3,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-07-15 06:00:00+00:00,23.8315,91.2868,train,0.1,0.1,0.2,4.8,14.7,100.0,100.0,30.9,70,1002.5,18.9,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-07-15 06:00:00+00:00,23.533,91.488,train,0.1,0.1,0.1,5.4,18.3,100.0,100.0,30.4,71,1001.3,17.7,20.0,3.0,15.0,2400.0,0
DMB_MNU_02,2023-07-15 06:00:00+00:00,24.377,92.166,train,0.1,0.2,0.5,7.9,26.4,100.0,100.0,32.9,63,1000.9,3.7,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-07-15 06:00:00+00:00,24.156,92.205,train,0.2,0.4,0.7,6.6,26.0,100.0,100.0,33.4,56,994.9,9.1,820.0,22.0,200.0,450.0,0
BLN_DEO_04,2023-07-15 06:00:00+00:00,23.235,91.452,spatial_holdout_val,0.7,2.6,2.7,8.7,20.0,100.0,100.0,30.3,77,1002.8,17.1,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-07-15 07:00:00+00:00,24.377,92.166,train,0.1,0.2,0.5,7.9,25.3,100.0,100.0,33.2,61,999.5,4.9,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-07-15 07:00:00+00:00,23.533,91.488,train,0.2,0.3,0.3,5.4,18.3,100.0,100.0,31.3,69,1000.0,19.4,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-07-15 07:00:00+00:00,23.235,91.452,spatial_holdout_val,0.3,2.6,3.0,8.8,19.9,100.0,100.0,30.7,71,1001.5,22.7,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-07-15 07:00:00+00:00,23.8315,91.2868,train,0.6,0.7,0.8,5.3,14.6,100.0,100.0,31.6,70,1001.3,18.4,12.8,2.0,30.0,560.0,0
JMP_JMP_05,2023-07-15 07:00:00+00:00,24.156,92.205,train,0.2,0.5,0.9,5.6,25.4,100.0,100.0,34.0,54,993.4,8.9,820.0,22.0,200.0,450.0,0
JMP_JMP_05,2023-07-15 08:00:00+00:00,24.156,92.205,train,0.1,0.5,0.9,5.4,25.5,100.0,100.0,34.3,53,991.8,9.6,820.0,22.0,200.0,450.0,0
UDP_GMT_03,2023-07-15 08:00:00+00:00,23.533,91.488,train,0.1,0.4,0.4,4.2,18.3,100.0,100.0,31.3,68,998.8,19.1,20.0,3.0,15.0,2400.0,0
DMB_MNU_02,2023-07-15 08:00:00+00:00,24.377,92.166,train,0.1,0.3,0.5,5.8,24.8,100.0,100.0,33.4,59,998.0,4.6,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-07-15 08:00:00+00:00,23.8315,91.2868,train,0.1,0.8,0.9,5.3,14.6,100.0,100.0,31.7,66,1000.1,19.9,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-07-15 08:00:00+00:00,23.235,91.452,spatial_holdout_val,0.3,1.3,3.2,8.5,20.2,100.0,100.0,30.1,74,1000.4,24.9,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-07-15 09:00:00+00:00,23.8315,91.2868,train,0.2,0.9,1.0,4.6,14.8,100.0,100.0,31.3,69,999.2,19.9,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-07-15 09:00:00+00:00,23.235,91.452,spatial_holdout_val,0.2,0.8,3.4,7.5,20.3,100.0,100.0,30.0,75,999.6,25.0,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-07-15 09:00:00+00:00,24.377,92.166,train,0.1,0.3,0.5,5.6,24.8,100.0,100.0,33.8,56,997.3,9.5,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-07-15 09:00:00+00:00,23.533,91.488,train,0.2,0.5,0.6,4.0,18.4,100.0,100.0,30.6,72,998.1,20.2,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 09:00:00+00:00,24.156,92.205,train,0.3,0.6,1.0,2.9,25.8,100.0,100.0,31.8,62,991.9,15.9,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-07-15 10:00:00+00:00,24.377,92.166,train,0.2,0.4,0.6,5.3,24.9,100.0,100.0,31.3,69,997.3,12.9,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-07-15 10:00:00+00:00,24.156,92.205,train,0.4,0.8,1.3,2.9,26.0,100.0,100.0,30.9,71,991.5,8.8,820.0,22.0,200.0,450.0,0
BLN_DEO_04,2023-07-15 10:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.5,3.1,5.9,20.3,100.0,100.0,29.6,76,999.5,26.1,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-07-15 10:00:00+00:00,23.533,91.488,train,0.1,0.4,0.7,1.8,18.5,100.0,100.0,30.1,74,998.0,20.3,20.0,3.0,15.0,2400.0,0
AGR_GMT_01,2023-07-15 10:00:00+00:00,23.8315,91.2868,train,0.1,0.4,1.1,2.0,13.7,100.0,100.0,30.8,70,999.0,22.7,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-07-15 11:00:00+00:00,23.533,91.488,train,0.2,0.5,0.9,1.8,18.7,100.0,100.0,29.2,77,998.3,18.6,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 11:00:00+00:00,24.156,92.205,train,0.0,0.7,1.2,2.8,25.9,100.0,100.0,30.7,73,991.9,11.2,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-07-15 11:00:00+00:00,23.8315,91.2868,train,0.0,0.3,1.1,1.8,13.5,100.0,100.0,30.0,74,999.3,21.0,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-15 11:00:00+00:00,24.377,92.166,train,0.0,0.3,0.6,5.2,24.6,100.0,100.0,31.1,72,997.7,9.3,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-07-15 11:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.3,1.6,5.6,20.4,100.0,100.0,29.0,78,999.7,23.7,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-07-15 12:00:00+00:00,23.533,91.488,train,0.0,0.3,0.8,1.7,18.7,100.0,100.0,28.7,77,999.4,16.3,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 12:00:00+00:00,24.156,92.205,train,0.0,0.4,1.0,1.8,25.9,100.0,100.0,30.6,70,992.9,10.8,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-07-15 12:00:00+00:00,23.8315,91.2868,train,0.0,0.1,1.0,1.7,13.5,100.0,100.0,29.2,76,1000.4,17.7,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-15 12:00:00+00:00,24.377,92.166,train,0.1,0.3,0.6,1.3,24.7,100.0,100.0,31.3,67,998.6,6.7,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-07-15 12:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.2,1.0,5.6,20.5,100.0,100.0,28.0,82,1000.8,19.4,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-07-15 13:00:00+00:00,24.156,92.205,train,0.0,0.0,0.8,1.8,17.7,100.0,100.0,29.3,70,993.8,12.0,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-07-15 13:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.4,1.7,13.5,100.0,100.0,28.2,79,1001.2,16.3,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-15 13:00:00+00:00,24.377,92.166,train,0.0,0.1,0.5,1.3,24.6,100.0,100.0,29.8,71,999.4,9.4,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-07-15 13:00:00+00:00,23.533,91.488,train,0.0,0.2,0.6,1.7,18.7,100.0,100.0,27.7,81,999.9,14.6,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-07-15 13:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.2,0.7,5.6,20.5,100.0,100.0,27.3,84,1001.3,15.7,8.0,1.5,20.0,1100.0,0
BLN_DEO_04,2023-07-15 14:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.1,0.4,5.6,20.5,100.0,100.0,27.0,86,1002.2,15.8,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-07-15 14:00:00+00:00,23.533,91.488,train,0.0,0.0,0.5,1.7,18.7,100.0,100.0,27.1,84,1000.8,13.2,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 14:00:00+00:00,24.156,92.205,train,0.0,0.0,0.7,1.8,17.6,100.0,100.0,28.2,77,994.9,9.3,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-07-15 14:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.3,1.7,13.5,100.0,100.0,27.6,82,1002.1,14.0,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-15 14:00:00+00:00,24.377,92.166,train,0.0,0.1,0.4,1.3,24.5,100.0,100.0,29.1,73,1000.8,10.3,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-07-15 15:00:00+00:00,23.533,91.488,train,0.0,0.0,0.3,1.7,18.7,100.0,100.0,26.8,85,1001.6,13.1,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 15:00:00+00:00,24.156,92.205,train,0.0,0.0,0.4,1.8,17.6,100.0,100.0,27.5,81,995.5,8.0,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-07-15 15:00:00+00:00,24.377,92.166,train,0.0,0.0,0.3,1.3,22.3,100.0,100.0,28.3,77,1001.4,9.0,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-07-15 15:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.1,1.7,13.5,100.0,100.0,27.2,84,1003.0,13.6,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-07-15 15:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.2,5.5,20.5,100.0,100.0,26.8,86,1002.9,15.1,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-07-15 16:00:00+00:00,24.377,92.166,train,0.0,0.0,0.1,1.3,20.5,100.0,100.0,27.7,81,1002.1,7.2,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-07-15 16:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.0,1.7,13.5,100.0,100.0,26.9,85,1003.6,12.4,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-07-15 16:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.2,5.2,20.2,100.0,100.0,26.6,87,1003.5,14.9,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-07-15 16:00:00+00:00,23.533,91.488,train,0.0,0.0,0.2,1.7,18.7,100.0,100.0,26.6,86,1002.1,13.8,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 16:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,1.8,17.6,100.0,100.0,27.0,84,996.2,6.8,820.0,22.0,200.0,450.0,0
UDP_GMT_03,2023-07-15 17:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,1.4,18.7,100.0,100.0,26.2,87,1002.4,12.6,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-07-15 17:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.1,4.8,20.2,100.0,100.0,26.3,87,1003.6,14.2,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-07-15 17:00:00+00:00,24.377,92.166,train,0.0,0.0,0.1,1.3,16.5,100.0,100.0,27.1,85,1002.5,4.6,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-07-15 17:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,1.8,14.4,100.0,100.0,26.6,86,996.6,5.6,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-07-15 17:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.0,1.7,13.5,100.0,100.0,26.6,86,1003.8,12.6,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-15 18:00:00+00:00,24.377,92.166,train,0.0,0.0,0.0,1.3,14.6,100.0,100.0,26.6,91,1002.3,4.7,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-07-15 18:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.0,4.5,20.1,100.0,100.0,26.1,88,1003.3,13.0,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-07-15 18:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,1.1,18.6,100.0,100.0,26.1,87,1002.0,12.1,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 18:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,1.8,12.7,100.0,100.0,26.2,88,996.2,5.1,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-07-15 18:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.0,1.6,13.5,100.0,100.0,26.6,85,1003.4,13.4,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-07-15 19:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.0,4.1,19.9,100.0,100.0,26.0,87,1002.5,14.1,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-07-15 19:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.0,1.5,13.5,100.0,100.0,26.3,86,1002.7,13.4,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-07-15 19:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,1.0,18.6,100.0,100.0,25.9,87,1001.3,10.7,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 19:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,1.8,12.7,100.0,100.0,25.6,92,995.5,5.4,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-07-15 19:00:00+00:00,24.377,92.166,train,0.0,0.0,0.0,1.3,14.1,100.0,100.0,26.3,92,1001.6,3.8,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-07-15 20:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.0,4.0,19.9,100.0,100.0,25.9,87,1001.9,14.6,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-07-15 20:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,1.8,12.7,100.0,100.0,26.2,85,995.3,2.3,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-07-15 20:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.0,1.5,13.5,100.0,100.0,26.1,86,1002.0,13.8,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-07-15 20:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,1.0,18.6,100.0,100.0,25.8,87,1000.6,11.7,20.0,3.0,15.0,2400.0,0
DMB_MNU_02,2023-07-15 20:00:00+00:00,24.377,92.166,train,0.0,0.0,0.0,1.3,13.9,100.0,100.0,26.0,93,1001.1,4.6,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-07-15 21:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,1.0,18.6,100.0,100.0,25.7,87,1000.6,11.5,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-07-15 21:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.0,4.0,19.9,100.0,100.0,25.8,88,1001.8,13.0,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-07-15 21:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,1.8,12.7,100.0,100.0,25.2,92,994.8,2.6,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-07-15 21:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.0,1.4,13.5,100.0,100.0,26.0,86,1002.1,12.7,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-15 21:00:00+00:00,24.377,92.166,train,0.0,0.0,0.0,1.3,13.8,100.0,100.0,26.4,87,1000.9,3.8,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-07-15 22:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,1.8,12.7,100.0,100.0,24.8,94,994.6,3.6,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-07-15 22:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.0,1.2,13.5,100.0,100.0,26.0,85,1001.5,13.8,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-07-15 22:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.0,3.9,19.9,100.0,100.0,25.7,87,1001.5,13.3,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-07-15 22:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,1.0,18.6,100.0,100.0,25.8,86,1000.2,11.5,20.0,3.0,15.0,2400.0,0
DMB_MNU_02,2023-07-15 22:00:00+00:00,24.377,92.166,train,0.0,0.0,0.0,1.2,13.8,100.0,100.0,25.2,95,1000.7,3.3,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-07-15 23:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.0,3.8,19.9,100.0,100.0,25.7,87,1001.4,13.6,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-07-15 23:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.0,1.2,13.5,100.0,100.0,25.9,86,1001.5,13.2,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-15 23:00:00+00:00,24.377,92.166,train,0.0,0.0,0.0,1.2,13.7,100.0,100.0,25.2,96,1000.7,6.2,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-07-15 23:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,1.0,18.6,100.0,100.0,25.7,86,1000.2,11.5,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-07-15 23:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,1.7,12.7,100.0,100.0,24.6,96,994.7,6.7,820.0,22.0,200.0,450.0,0
BLN_DEO_04,2023-07-16 00:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.1,0.1,3.8,20.0,100.0,100.0,25.8,89,1001.9,12.4,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-07-16 00:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,1.7,12.7,100.0,100.0,25.5,95,995.0,6.6,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-07-16 00:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.0,1.2,13.5,100.0,100.0,26.6,85,1002.0,11.8,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-16 00:00:00+00:00,24.377,92.166,train,0.0,0.0,0.0,1.1,13.7,100.0,100.0,26.0,96,1001.0,7.6,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-07-16 00:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,0.9,18.6,100.0,100.0,26.2,86,1000.6,11.6,20.0,3.0,15.0,2400.0,0
UDP_GMT_03,2023-07-16 01:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,0.9,18.6,100.0,100.0,27.3,82,1001.1,13.0,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-07-16 01:00:00+00:00,23.235,91.452,spatial_holdout_val,0.2,0.3,0.3,4.0,20.2,100.0,100.0,26.7,87,1002.6,16.0,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-07-16 01:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.0,1.2,13.5,100.0,100.0,27.4,82,1002.5,13.9,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-07-16 01:00:00+00:00,24.377,92.166,train,0.0,0.0,0.0,1.0,13.7,100.0,100.0,27.3,91,1001.6,7.6,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-07-16 01:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,1.7,12.7,100.0,100.0,27.2,90,995.6,5.4,820.0,22.0,200.0,450.0,0
